"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
2523,11708131977700,"Juwellary OF000252","NFD Juwellary",260,370,"Home Plus Own Collection",0,0
2524,11708131983700,"Juwellary OF000253","NFD Juwellary",540,720,"Home Plus Own Collection",1,1
2525,11708131976200,"Juwellary OF000254","NFD Juwellary",220,330,"Home Plus Own Collection",0,0
2526,11708131978000,"Juwellary OF000255","NFD Juwellary",470,660,"Home Plus Own Collection",0,0
2527,11708131978300,"Juwellary OF000256","NFD Juwellary",450,590,"Home Plus Own Collection",2,2
2528,11708131978200,"Juwellary OF000257","NFD Juwellary",460,570,"Home Plus Own Collection",2,2
2529,11708131978100,"Juwellary OF000258","NFD Juwellary",360,530,"Home Plus Own Collection",1,1
2530,11708131976800,"Juwellary OF000259","NFD Juwellary",40,90,"Home Plus Own Collection",3,3
2531,11708131975400,"Juwellary OF000260","NFD Juwellary",90,160,"Home Plus Own Collection",8,8
2532,11708131975500,"Juwellary OF000261","NFD Juwellary",90,150,"Home Plus Own Collection",5,5
2533,11708131975700,"Juwellary OF000262","NFD Juwellary",80,120,"Home Plus Own Collection",0,0
2534,11708131978600,"Juwellary OF000263","NFD Juwellary",230,350,"Home Plus Own Collection",0,0
2535,11708131967800,"Juwellary OF000264","NFD Juwellary",1450,1750,"Home Plus Own Collection",0,0
2536,11708131979000,"Juwellary OF000266","NFD Juwellary",780,1170,"Home Plus Own Collection",1,1
2537,11708131979500,"Juwellary OF000268","NFD Juwellary",450,690,"Home Plus Own Collection",0,0
2538,11708131979400,"Juwellary OF000269","NFD Juwellary",345,520,"Home Plus Own Collection",1,1
2539,11708131979600,"Juwellary OF000270","NFD Juwellary",230,360,"Home Plus Own Collection",0,0
2540,11708131982700,"Juwellary OF000271","NFD Juwellary",18,30,"Home Plus Own Collection",0,0
2541,11708131983100,"Juwellary OF000272","NFD Juwellary",15,30,"Home Plus Own Collection",4,4
2542,11708131982400,"Juwellary OF000273","NFD Juwellary",9,20,"Home Plus Own Collection",0,0
2543,11708131983000,"Juwellary OF000274","NFD Juwellary",7,20,"Home Plus Own Collection",5,5
2544,11708131982900,"Juwellary OF000275","NFD Juwellary",15,30,"Home Plus Own Collection",2,2
2545,11708131982800,"Juwellary OF000276","NFD Juwellary",10,25,"Home Plus Own Collection",10,10
2546,11708131980600,"Juwellary OF000277","NFD Juwellary",60,99,"Home Plus Own Collection",0,0
2547,11708131980700,"Juwellary OF000278","NFD Juwellary",80,110,"Home Plus Own Collection",0,0
2548,11708131981500,"Juwellary OF000279","NFD Juwellary",8,20,"Home Plus Own Collection",11,11
2549,11708131982200,"Juwellary OF000280","NFD Juwellary",60,150,"Home Plus Own Collection",2,2
2550,11708131982300,"Juwellary OF000281","NFD Juwellary",140,190,"Home Plus Own Collection",2,2
2551,11708131981900,"Juwellary OF000282","NFD Juwellary",200,320,"Home Plus Own Collection",0,0
2552,11708131982000,"Juwellary OF000284","NFD Juwellary",270,380,"Home Plus Own Collection",0,0
2553,11708131983400,"Juwellary OF000285","NFD Juwellary",120,160,"Home Plus Own Collection",13,13
2554,11708131981400,"Juwellary OF000286","NFD Juwellary",15,30,"Home Plus Own Collection",6,6
2555,11708131982100,"Juwellary OF000287","NFD Juwellary",100,150,"Home Plus Own Collection",0,0
2556,11708131981800,"Juwellary OF000288","NFD Juwellary",24,35,"Home Plus Own Collection",16,16
2557,11708131981700,"Juwellary OF000289","NFD Juwellary",18,30,"Home Plus Own Collection",9,9
2558,11708131973000,"Juwellary OF000290","NFD Juwellary",53,80,"Home Plus Own Collection",3,3
2559,11708131980900,"Juwellary OF000291","NFD Juwellary",15,30,"Home Plus Own Collection",0,0
2560,11708131973100,"Juwellary OF000292","NFD Juwellary",25,50,"Home Plus Own Collection",1,1
2561,11708131973400,"Juwellary OF000293","NFD Juwellary",25,50,"Home Plus Own Collection",0,0
2562,11708131973200,"Juwellary OF000294","NFD Juwellary",30,60,"Home Plus Own Collection",0,0
2563,11708131973500,"Juwellary OF000295","NFD Juwellary",17,35,"Home Plus Own Collection",0,0
2564,11708131973300,"Juwellary OF000296","NFD Juwellary",25,45,"Home Plus Own Collection",13,13
2565,11708131982500,"Juwellary OF000297","NFD Juwellary",8,15,"Home Plus Own Collection",45,45
2566,11708131983200,"Juwellary OF000298","NFD Juwellary",150,200,"Home Plus Own Collection",1,1
2567,11708131983300,"Juwellary OF000299","NFD Juwellary",100,160,"Home Plus Own Collection",4,4
2568,11708131980000,"Juwellary OF000302","NFD Juwellary",60,150,"Home Plus Own Collection",3,3
2569,11708131980200,"Juwellary OF000303","NFD Juwellary",65,110,"Home Plus Own Collection",2,2
2570,11708131983500,"Juwellary OF000305","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2571,11708131964900,"Juwellary OF000306","NFD Juwellary",160,290,"Home Plus Own Collection",1,1
2572,11708131965200,"Juwellary OF000307","NFD Juwellary",120,140,"Home Plus Own Collection",0,0
2573,11708131966900,"Juwellary OF000308","NFD Juwellary",115,250,"Home Plus Own Collection",0,0
2574,11708131979700,"Juwellary OF000309","NFD Juwellary",15,40,"Home Plus Own Collection",5,5
2575,11708131979900,"Juwellary OF000310","NFD Juwellary",28,60,"Home Plus Own Collection",10,10
2576,11708131982600,"Juwellary OF000311","NFD Juwellary",20,40,"Home Plus Own Collection",8,8
2577,11708131981600,"Juwellary OF000312","NFD Juwellary",10,25,"Home Plus Own Collection",3,3
2578,11708131977800,"Juwellary OF000313","NFD Juwellary",35,80,"Home Plus Own Collection",0,0
2579,11708131976100,"Juwellary OF000314","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2580,11708131976300,"Juwellary OF000316","NFD Juwellary",40,80,"Home Plus Own Collection",0,0
2581,11708131975800,"Juwellary OF000319","NFD Juwellary",220,300,"Home Plus Own Collection",6,6
2582,11708131976000,"Juwellary OF000321","NFD Juwellary",150,220,"Home Plus Own Collection",0,0
2583,11708131975900,"Juwellary OF000322","NFD Juwellary",250,330,"Home Plus Own Collection",1,1
2584,11708131979800,"Juwellary OF000323","NFD Juwellary",70,100,"Home Plus Own Collection",1,1
2585,11708131980500,"Juwellary OF000330","NFD Juwellary",130,190,"Home Plus Own Collection",0,0
2586,11708131980400,"Juwellary OF000331","NFD Juwellary",150,210,"Home Plus Own Collection",0,0
2587,11708131972900,"Juwellary OF000332","NFD Juwellary",110,180,"Home Plus Own Collection",0,0
2588,11708131978800,"Juwellary OF000333","NFD Juwellary",90,140,"Home Plus Own Collection",2,2
2589,11708131978900,"Juwellary OF000334","NFD Juwellary",35,70,"Home Plus Own Collection",41,41
2590,11708131966600,"Juwellary OF000336","NFD Juwellary",150,250,"Home Plus Own Collection",0,0
2591,11708131968000,"Juwellary OF000337","NFD Juwellary",170,350,"Home Plus Own Collection",0,0
2592,11708131969900,"Juwellary OF000339","NFD Juwellary",280,460,"Home Plus Own Collection",6,6
2593,11708131968300,"Juwellary OF000340","NFD Juwellary",220,400,"Home Plus Own Collection",1.5,1.5
2594,11708131967600,"Juwellary OF000341","NFD Juwellary",1740,2050,"Home Plus Own Collection",3,3
2595,11708131967900,"Juwellary OF000342","NFD Juwellary",720,980,"Home Plus Own Collection",2,2
2596,11708131968200,"Juwellary OF000343","NFD Juwellary",150,330,"Home Plus Own Collection",5,5
2597,11708131973800,"Juwellary OF000344","NFD Juwellary",160,290,"Home Plus Own Collection",1,1
2598,11708131973900,"Juwellary OF000345","NFD Juwellary",220,400,"Home Plus Own Collection",1,1
2599,11708131968800,"Juwellary OF000346","NFD Juwellary",150,300,"Home Plus Own Collection",4,4
2600,11708131968400,"Juwellary OF000347","NFD Juwellary",150,300,"Home Plus Own Collection",0,0
2601,21708131966300,"Juwellary OF000348","NFD Juwellary",1140,1450,"Home Plus Own Collection",1,1
2602,11708131966200,"Juwellary OF000349","NFD Juwellary",1250,1590,"Home Plus Own Collection",0,0
2603,11708131974800,"Juwellary OF000350","NFD Juwellary",59,99,"Home Plus Own Collection",15,15
2604,11708131971800,"Juwellary OF000353","NFD Juwellary",180,350,"Home Plus Own Collection",2,2
2605,11708131967000,"Juwellary OF000354","NFD Juwellary",180,280,"Home Plus Own Collection",8,8
2606,11708131967100,"Juwellary OF000355","NFD Juwellary",70,140,"Home Plus Own Collection",15,15
2607,11708131967200,"Juwellary OF000356","NFD Juwellary",70,130,"Home Plus Own Collection",1,1
2608,11708131966400,"Juwellary OF000358","NFD Juwellary",2880,3500,"Home Plus Own Collection",0,0
2609,11708131964600,"Juwellary OF000359","NFD Juwellary",1140,1390,"Home Plus Own Collection",0,0
2610,11708131971600,"Juwellary OF000360","NFD Juwellary",1100,1350,"Home Plus Own Collection",1,1
2611,11708131965100,"Juwellary OF000361","NFD Juwellary",1020,1290,"Home Plus Own Collection",0,0
2612,11708131964200,"Juwellary OF000362","NFD Juwellary",1330,1590,"Home Plus Own Collection",0,0
2613,11708131964400,"Juwellary OF000363","NFD Juwellary",4250,4250,"Home Plus Own Collection",0,0
2614,11708131965000,"Juwellary OF000364","NFD Juwellary",2610,3100,"Home Plus Own Collection",1,1
2615,11708131964800,"Juwellary OF000365","NFD Juwellary",1830,2300,"Home Plus Own Collection",1,1
2616,11708131964000,"Juwellary OF000366","NFD Juwellary",2180,2600,"Home Plus Own Collection",0,0
2617,11708131979200,"Juwellary OF000366111","NFD Juwellary",1820,2600,"Home Plus Own Collection",1,1
2618,11708131965600,"Juwellary OF000367","NFD Juwellary",2330,2850,"Home Plus Own Collection",1,1
2619,11708131964700,"Juwellary OF000368","NFD Juwellary",2040,2550,"Home Plus Own Collection",1,1
2620,11708131963700,"Juwellary OF000370","NFD Juwellary",920,1220,"Home Plus Own Collection",1,1
2621,11708131978400,"Juwellary OF000370111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2622,11708131963400,"Juwellary OF000371","NFD Juwellary",1720,2070,"Home Plus Own Collection",1,1
2623,11708131977200,"Juwellary OF000371111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2624,11708131963600,"Juwellary OF000372","NFD Juwellary",900,1200,"Home Plus Own Collection",0,0
2625,11708131977400,"Juwellary OF000372111","NFD Juwellary",750,1200,"Home Plus Own Collection",1,1
2626,11708131963900,"Juwellary OF000373","NFD Juwellary",780,1090,"Home Plus Own Collection",0,0
2627,11708131979100,"Juwellary OF000373111","NFD Juwellary",780,1090,"Home Plus Own Collection",1,1
2628,11708131963800,"Juwellary OF000374","NFD Juwellary",1230,1750,"Home Plus Own Collection",0,0
2629,11708131978700,"Juwellary OF000374111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2630,11708131965500,"Juwellary OF000375","NFD Juwellary",920,1250,"Home Plus Own Collection",0,0
2631,11708131980300,"Juwellary OF000377","NFD Juwellary",160,390,"Home Plus Own Collection",5,5
2632,11708131980100,"Juwellary OF000378","NFD Juwellary",125,380,"Home Plus Own Collection",4,4
2633,11708131981200,"Juwellary OF000379","NFD Juwellary",120,160,"Home Plus Own Collection",6,6
2634,11708131976700,"Juwellary OF000380","NFD Juwellary",140,210,"Home Plus Own Collection",2,2
2635,11708131974900,"Juwellary OF000381","NFD Juwellary",280,350,"Home Plus Own Collection",2,2
2636,11708131971500,"Juwellary OF000382","NFD Juwellary",130,180,"Home Plus Own Collection",1,1
2637,11708131974700,"Juwellary OF000383","NFD Juwellary",160,250,"Home Plus Own Collection",3,3
2638,11708131975000,"Juwellary OF000384","NFD Juwellary",75,150,"Home Plus Own Collection",3,3
2639,11708131974500,"Juwellary OF000385","NFD Juwellary",80,130,"Home Plus Own Collection",2,2
2640,11708131974600,"Juwellary OF000386","NFD Juwellary",80,140,"Home Plus Own Collection",5,5
2641,11708131967400,"Juwellary OF000387","NFD Juwellary",720,1150,"Home Plus Own Collection",2,2
2642,11708131974400,"Juwellary OF000388","NFD Juwellary",950,1490,"Home Plus Own Collection",2.5,2.5
2643,11708131973700,"Juwellary OF000389","NFD Juwellary",420,710,"Home Plus Own Collection",2,2
2644,11708131973600,"Juwellary OF000390","NFD Juwellary",450,750,"Home Plus Own Collection",4,4
2645,11708131968900,"Juwellary OF000395","NFD Juwellary",280,450,"Home Plus Own Collection",2,2
2646,11708131968500,"Juwellary OF000396","NFD Juwellary",1150,1450,"Home Plus Own Collection",1,1
2647,11708131969300,"Juwellary OF000397","NFD Juwellary",480,780,"Home Plus Own Collection",0,0
2648,11708131967300,"Juwellary OF000398","NFD Juwellary",980,1290,"Home Plus Own Collection",2,2
2649,11708131969700,"Juwellary OF000399","NFD Juwellary",1250,1550,"Home Plus Own Collection",2,2
2650,11708131967500,"Juwellary OF000400","NFD Juwellary",1150,1450,"Home Plus Own Collection",2,2
2651,11708131967700,"Juwellary OF000401","NFD Juwellary",180,350,"Home Plus Own Collection",0,0
2652,11708131969600,"Juwellary OF000402","NFD Juwellary",1250,1550,"Home Plus Own Collection",3,3
2653,11708131974000,"Juwellary OF000404","NFD Juwellary",1250,1590,"Home Plus Own Collection",3,3
2654,11708131974300,"Juwellary OF000405","NFD Juwellary",950,1290,"Home Plus Own Collection",1,1
2655,11708131974200,"Juwellary OF000406","NFD Juwellary",260,390,"Home Plus Own Collection",3,3
2656,11708131968100,"Juwellary OF000407","NFD Juwellary",140,290,"Home Plus Own Collection",0,0
2657,11708131980800,"Juwellary OF000409","NFD Juwellary",585,850,"Home Plus Own Collection",5,5
2658,11708131975200,"Juwellary OF000410","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2659,11708131966800,"Juwellary OF000411","NFD Juwellary",140,250,"Home Plus Own Collection",1,1
2660,11708131965300,"Juwellary OF000412","NFD Juwellary",925,1410,"Home Plus Own Collection",1,1
2661,11708131965400,"Juwellary OF000413","NFD Juwellary",920,1350,"Home Plus Own Collection",2,2
2662,11708131966700,"Juwellary OF000414","NFD Juwellary",170,290,"Home Plus Own Collection",3,3
2663,11708131971400,"Juwellary OF000415","NFD Juwellary",200,230,"Home Plus Own Collection",0,0
2664,11708131972400,"Juwellary OF000417","NFD Juwellary",370,490,"Home Plus Own Collection",0,0
2665,11708131972200,"Juwellary OF000418","NFD Juwellary",570,790,"Home Plus Own Collection",0,0
2666,11708202063700,"Juwellary OF000701","NFD Juwellary",100,170,"Home Plus Own Collection",5,5
2667,11708202063800,"Juwellary OF000702","NFD Juwellary",90,150,"Home Plus Own Collection",0,0
2668,11708202063900,"Juwellary OF000703","NFD Juwellary",130,220,"Home Plus Own Collection",6,6
2669,11708202064000,"Juwellary OF000704","NFD Juwellary",250,350,"Home Plus Own Collection",1,1
2670,8941133000661,"K&K Jasmine Green Tea 60g","Bevarage And  Tobaco",130,140,"Kazi  Kazi Tea Estate Ltd",3,3
2671,11711122294800,k000032,NFD,0,0,"Home Plus Own Collection",0,0
2672,11708242074000,"Kacha badam 100gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2673,11708242074100,"Kacha badam 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2674,11709102121900,"Kacha Badam Kg","Kitchen Additivers",100,150,"Home Plus Own Collection",1.4,1.4
2675,11708302097600,"kacha kolla ",Perishabe,6,8,"Home Plus Own Collection",0,0
2676,11708252081800,"Kacha Morich KG",Perishabe,150,165,,0,0
2677,11708252082400,"Kacha Pepe Kg",Perishabe,14,25,"Home Plus Own Collection",0,0
2678,11708302097700,"kacha Tometo ",Perishabe,80,90,"Home Plus Own Collection",0,0
2679,11708252082900,"Kakrol Kg",Perishabe,50,60,,0,0
2680,11708212070700,"Kalozeera kg","Kitchen Additivers",150,200,"Home Plus Own Collection",1.9,1.9
2681,8901057510028,"Kangaro Pin Box 10",Stationaries,10,15,Katumia_Sons,18,18
2682,8901057524421,"Kangaro Pin Box 24/6",Stationaries,16,25,Katumia_Sons,10,10
2683,8901057335805,"Kangaro Stapler HD-45",Stationaries,126,160,Katumia_Sons,8,8
2684,8901057335645,"Kangaro Stapler Mini-45",Stationaries,55,70,Katumia_Sons,3,3
2685,025929131802,"Kashmir Body Spray 150ml","Personal Care",168,210,"Banijjo international",2,2
2686,11708262085400,"Kath Badam kg","Kitchen Additivers",700,900,,1.11,1.11
2687,8941133000609,"Kazi&Kazi  Tulshi Tea 60gm","Bevarage And  Tobaco",106,120,"Kazi  Kazi Tea Estate Ltd",8,8
2688,8941133000562,"Kazi&Kazi Black Tea 60gm","Bevarage And  Tobaco",105,122,"Kazi  Kazi Tea Estate Ltd",8,8
2689,8941133000647,"Kazi&Kazi Ginger Tea 60gm","Bevarage And  Tobaco",122,140,"Kazi  Kazi Tea Estate Ltd",12,12
2690,8941133000593,"Kazi&Kazi Green Tea 60gm","Bevarage And  Tobaco",140,150,"Kazi  Kazi Tea Estate Ltd",1,1
2691,6941674401875,"Keda Ladyshave ","Personal Care",930,930,Aponjon,5,5
2692,8906025941194,"KelYn anti acne cream ","Personal Care",161.62,230,"kelyn limited",5,5
2693,8906025941026,"Kelyn charcoal face wash","Personal Care",65.34,102,"kelyn limited",6,6
2694,8906025941200,"KelYn Dantho shundorta ","Personal Care",80,110,"kelyn limited",8,8
2695,8906025941064,"KelYn Fairness cream men","Personal Care",121,156,"kelyn limited",3,3
2696,8906025941156,"KelYn glycerine bar shaop","Personal Care",45,60,"kelyn limited",10,10
2697,8906025941118,"kelYn Hair Remover Aloe vera 25 g","Personal Care",65.34,122,"kelyn limited",6,6
2698,8906025941125,"kelYn Hair Remover lemon 25 g","Personal Care",65.34,122,"kelyn limited",6,6
2699,8906025941002,"KelYn Net neem face wash50 gm","Personal Care",65.34,86,"kelyn limited",6,6
2700,8906025941132,"Kelyn rose hair remover 50gm","Personal Care",86.13,145,"kelyn limited",5,5
2701,4820078570979,"kernel Sunflower oil 1l",Commodites,200,240,"Pran Company Ltd",4,4
2702,180119790655,"Khabar Soda 200gm","Kitchen Additivers",22,40,"HAIKO CONSUMER PRODUCT",6,6
2703,21708091728600,"Khusbu Moshari with Print","Home Accessories",0,0,Aponjon,0,0
2704,21708091728400,"Khusbu Moshari without print","Home Accessories",0,0,Aponjon,0,0
2705,11708131937100,"Kids Item B000054",NFD,710,890,"Home Plus Own Collection",5,5
2706,11708131937200,"Kids Item B000055",NFD,0,0,"Home Plus Own Collection",0,0
2707,11708131937400,"Kids Item B000056",NFD,788,950,"Home Plus Own Collection",1,1
2708,11708131937500,"Kids Item B000057",NFD,0,0,"Home Plus Own Collection",0,0
2709,11708131937900,"Kids Item B000058",NFD,710,890,"Home Plus Own Collection",15,15
2710,11708131938000,"Kids Item B000059",NFD,3364,3850,"Home Plus Own Collection",4,4
2711,11708131938200,"Kids Item B000060",NFD,854,1250,"Home Plus Own Collection",10,10
2712,11708131938300,"Kids Item B000061",NFD,852,1050,"Home Plus Own Collection",5,5
2713,11708131939100,"Kids Item B000062",NFD,852,1050,"Home Plus Own Collection",8,8
2714,11708131929500,"Kids Item K000001",NFD,272,380,"Home Plus Own Collection",10,10
2715,11708131929600,"Kids Item K000002",NFD,398,560,"Home Plus Own Collection",10,10
2716,11708131929700,"Kids Item K000003",NFD,362,560,"Home Plus Own Collection",9,9
2717,11708131929800,"Kids Item K000004",NFD,397,595,"Home Plus Own Collection",22,22
2718,11708131929900,"Kids Item K000005",NFD,710,1070,"Home Plus Own Collection",26,26
2719,11708131930000,"Kids Item K000006",NFD,330,510,"Home Plus Own Collection",13,13
2720,11708131930100,"Kids Item K000007",NFD,390,570,"Home Plus Own Collection",4,4
2721,11708131930200,"Kids Item K000008",NFD,392,590,"Home Plus Own Collection",12,12
2722,11708131930300,"Kids Item K000009",NFD,622,820,"Home Plus Own Collection",2,2
2723,11708131930400,"Kids Item K000010",NFD,408,570,"Home Plus Own Collection",24,24
2724,11708131930500,"Kids Item K000011",NFD,306,450,"Home Plus Own Collection",12,12
2725,11708131930600,"Kids Item K000012",NFD,662,770,"Home Plus Own Collection",12,12
2726,11708131930800,"Kids Item K000013",NFD,540,720,"Home Plus Own Collection",11,11
2727,11708131930900,"Kids Item K000014",NFD,534,750,"Home Plus Own Collection",5,5
2728,11708131931000,"Kids Item K000015",NFD,570,750,"Home Plus Own Collection",0,0
2729,11708131931200,"Kids Item K000016",NFD,300,390,"Home Plus Own Collection",24,24
2730,11708131931300,"Kids Item K000017",NFD,505,640,"Home Plus Own Collection",9,9
2731,11708131931400,"Kids Item K000018",NFD,246,390,"Home Plus Own Collection",10,10
2732,11708131931500,"Kids Item K000019",NFD,520,790,"Home Plus Own Collection",7,7
2733,11708131931700,"Kids Item K000020",NFD,536,860,"Home Plus Own Collection",16,16
2734,11708131931800,"Kids Item K000021",NFD,526,850,"Home Plus Own Collection",7,7
2735,11708131932000,"Kids Item K000022",NFD,732,930,"Home Plus Own Collection",29,29
2736,11708131932200,"Kids Item K000023",NFD,380,470,"Home Plus Own Collection",17,17
