"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2440,11708312106800,SK000175,,NFD,190,350,NFD,0,6
2441,11708312106900,SK000176,,NFD,170,290,NFD,0,6
2442,5352101007040,"foster clarks custard powder 200g","Q  Q TRADING LTD","Kitchen Additivers",95,115,"Kitchen Additivers",0,4
2443,180119790877,"Dream Grean colour ","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,7
2444,11708312107600,SK000179,,NFD,330,550,NFD,0,16
2445,180119790815,"Dream strawberry essence ","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,10
2446,11708312107800,SK000180,,NFD,250,390,NFD,0,26
2447,11708312107900,SK000181,,NFD,330,550,NFD,0,18
2448,11708312108500,SK000187,,NFD,280,450,NFD,0,2
2449,11708312108700,SK000189,,NFD,165,280,NFD,0,24
2450,180119790884,"Dream yellow colour","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,11
2451,11708312108900,SK000190,,NFD,290,490,NFD,0,7
2452,11708312109000,SK000191,,NFD,290,550,NFD,0,6
2453,11708312109100,SK000192,,NFD,310,500,NFD,0,1
2454,11708312109200,SK000193,,NFD,270,470,NFD,0,13
2455,8901023004599,"Cinthol cool soap 100gm","Godrej Household Products BD Pvt  L","Personal Care",34,38,"Personal Care",0,21
2456,8901526211760,"Garnier men PowerWhite DA 100gm","Transcom Distribution Company","Personal Care",213,240,"Personal Care",0,2
2457,11709042110400,"AponJon Aloe Vera Face Wash 50gm",Aponjon,"Personal Care",170,170,"Personal Care",0,21
2458,831730001797,"pran garlic pickle 300gm","Pran Company Ltd","Kitchen Additivers",155,185,"Kitchen Additivers",0,4
2459,846656005637,"pran Kasundi 300gm","Pran Company Ltd","Kitchen Additivers",35,45,"Kitchen Additivers",0,5
2460,831730002411,"pran tamarind sauce 340gm","Pran Company Ltd","Kitchen Additivers",80,100,"Kitchen Additivers",0,1
2461,841165123209,"pluto chocolate gems","Pran Company Ltd","Package Food",11.66,15,"Package Food",0,31
2462,841165114313,"tiktok biscuit 220gm","Pran Company Ltd","Package Food",40,50,"Package Food",0,6
2463,846656000076,"pran mama strawberry wafer 18g","Pran Company Ltd","Package Food",4.2,5,"Package Food",0,18
2464,8885009979876,"CG Classic pour homme100ml ","Banijjo international","Personal Care",675,810,"Personal Care",0,2
2465,8885009975052,"Cg love elixir christian gautier 80ml ","Banijjo international","Personal Care",640,770,"Personal Care",0,2
2466,8885009975069,"Feminine eaude parfum 80ml ","Banijjo international","Personal Care",640,770,"Personal Care",0,2
2467,8802711125940,"MEMORY BUTER DAL VAJA 200GM","HAIKO CONSUMER PRODUCT","Home Made",28,35,"Home Made",0,12
2468,4902430412971,"PANTENE PRO-V SHAMPO SILKY SMOOOTH CARE 480ML","P And G ","Personal Care",362,415,"Personal Care",0,3
2469,4902430400879,"PANTENE PRO-V SHAMPO SILKY SMOTH CARE 170ML","P And G ","Personal Care",161,185,"Personal Care",0,1
2470,4902430281331,"HEAD&  SHOULDERS COLL MENTHOL 480ML","P And G ","Personal Care",370,425,"Personal Care",0,1
2471,4902430430999,"Head & shoulders Smooth & silky 480ml","P And G ","Personal Care",370,425,"Personal Care",0,2
2472,11709072113000,"pran jelly drinks  cup ","Pran Company Ltd","Home Made",7.5,10,"Home Made",0,18
2473,846656017128,"choco bean toffe ","Pran Company Ltd","Package Food",34,50,"Package Food",0,12
2474,846656017128,"choco bean toffe ","Pran Company Ltd","Package Food",34,50,"Package Food",0,24
2475,811122400339,"olmpic choco feast   ","Olympic Industries Limited","Package Food",26,40,"Package Food",0,15
2476,8901396322009,"veet hair removal silk & fresh 50g","Rekit benkezer ltd","Personal Care",132,175,"Personal Care",0,2
2477,8717163411216,"dove firming nourishing lotion 250ml",Uniliver,"Personal Care",237,315,"Personal Care",0,2
2478,754604501035,"herbal soft lotion macadamia nut& milk 275ml ","Banijjo international","Personal Care",270,360,"Personal Care",0,1
2479,8908001158589,"fogg fresh fougere 120 ml","S B DISTRIBUTION","Personal Care",269.76,335,"Personal Care",0,2
2480,703878008207,"essential musk moisturising hand & body lotion 625ml ",,"Kitchen Additivers",310,450,"Kitchen Additivers",0,3
2481,703878008207,"essential musk moisturising hand & body lotion 625ml ",,"Kitchen Additivers",310,450,"Kitchen Additivers",0,12
2482,8901526205066,"Garnier skin naturals night cream 40g","RIGS MARKETING","Personal Care",264,332,"Personal Care",0,1
2483,8901526204458,"garnier colar naturals cream 70ml",,"Personal Care",261,295,"Personal Care",0,5
2484,8857701775834,"Yc herbal papaya soap 4 in1 100g","UNION BD CONSUMER LTD","Personal Care",153,180,"Personal Care",0,8
2485,846656002179,"pran flattened rice poha 250g","Pran Company Ltd","Home Made",18,22,"Home Made",0,45
2486,8901030481109,"Vaseline Total Moisture 725ml ","Banijjo international","Personal Care",670,760,"Personal Care",0,1
2487,4005900257581,"nivea lemon & oil 250ml","International Distribution Co BD Pvt","Personal Care",275,310,"Personal Care",0,1
2488,6291012244153,"FOGG SPLENDID DEODORENT FOR WOMEN 50ML ","S B DISTRIBUTION","Personal Care",130,160,"Personal Care",0,1
2489,6291012244146,"FOGG BOLD DEODORANT FOR WOMEN 50ML ","S B DISTRIBUTION","Personal Care",130,160,"Personal Care",0,2
2490,6291012244115,"FOGG ULTIMATE DEODORENT FOR MEN 50ML","S B DISTRIBUTION","Personal Care",130,160,"Personal Care",0,2
2491,8901207019012,"DABUR AMLA HAIR OIL 275ML","Asian Consumer Care","Personal Care",140,195,"Personal Care",0,5
2492,89006832,"VATIKA BELI POL 90ML ","Asian Consumer Care","Personal Care",40,50,"Personal Care",0,4
2493,8900090164335,"VEOLA nourish & protect hair cream with lime jasmine &saw pa","Devine corporation Ltd","Personal Care",165,200,"Personal Care",0,1
2494,8900090164311,"VEOLA nourish & protect hair cream with amla almond & alover","Devine corporation Ltd","Personal Care",165,200,"Personal Care",0,10
2495,8908001158299,"whitetone face powder 50g","S B DISTRIBUTION","Personal Care",103,125,"Personal Care",0,6
2496,8941100500590,"kool ultra glide 400ml ","SQUARE CONSUMER PRODUCTS","Personal Care",210,240,"Personal Care",0,2
2497,4607014057011,"FRESH MOSOR DAL 500G","Bangladesh Adibol Oil Ltd",Commodites,56,62,Commodites,0,4
2498,4607014057011,"FRESH MOSOR DAL 500G","Bangladesh Adibol Oil Ltd",Commodites,56,62,Commodites,0,6
2499,11709092117900,"hi-speedy export quality red mehndi 50g ","hi-speedy ","Personal Care",40,50,"Personal Care",0,8
2500,11709092118100,"parasout sokka pack 350ml",Aponjon,"Personal Care",190,190,"Personal Care",0,31
2501,11709092118600,"pran misti doi 60g","Pran Company Ltd","Bevarage And  Tobaco",7,10,"Bevarage And  Tobaco",0,15
2502,11709092118700,"Olympic Gold battery","Olympic Industries Limited","Personal Care",7.27,10,"Personal Care",0,310
2503,8941155013625,"cocola cook masala noodles 400g","KALLOL LTD ","Package Food",52,65,"Package Food",0,14
2504,859875003049,"Mediplus Ds G Whitening100gm","Anfords bangladesh ltd","Personal Care",76.5,90,"Personal Care",0,10
2505,11709102119500,"Beef Boneless Buffalo 900gm Pack ",,Protein,423,470,Protein,0,8
2506,859875003209,"Mediplus Fluoride gel 100gm","Anfords bangladesh ltd","Personal Care",85,100,"Personal Care",0,14
2507,859875003056,"Mediplus Ds G Whitening 40gm","Anfords bangladesh ltd","Personal Care",40.83,48,"Personal Care",0,12
2508,859875003162,"Mediplus medicare toothbrush ","Anfords bangladesh ltd","Personal Care",68,90,"Personal Care",0,9
2509,859875003032,"Mediplus Ds G Whitening140gm","Anfords bangladesh ltd","Personal Care",110,135,"Personal Care",0,39
2510,11709102120100,"Methi Kg","Home Plus Own Collection","Kitchen Additivers",75,200,"Kitchen Additivers",0,1.03
2511,11709102120200,"Joyottri kg","Home Plus Own Collection","Kitchen Additivers",1450,1550,"Kitchen Additivers",0,0.11
2512,11709102120300,"Alu bokhara kg","Home Plus Own Collection","Kitchen Additivers",580,800,"Kitchen Additivers",0,0.46
2513,11709102120400,"Joyfal Kg","Home Plus Own Collection","Kitchen Additivers",300,1000,"Kitchen Additivers",0,0.36
2514,11709102120500,"Zeera Asto Kg","Home Plus Own Collection","Kitchen Additivers",250,350,"Kitchen Additivers",0,0.77
2515,11709102120600,"Isubgul Kg","HOME BRAND","Kitchen Additivers",650,900,"Kitchen Additivers",0,0.51
2516,11709102120700,"Tejpata Kg","Home Plus Own Collection","Kitchen Additivers",115,400,"Kitchen Additivers",0,0.45
2517,11709102120800,"Kishmish KG","Home Plus Own Collection","Kitchen Additivers",300,400,"Kitchen Additivers",0,0.1
2518,11709102120900,"Lobongo KG","Home Plus Own Collection","Kitchen Additivers",1050,1250,"Kitchen Additivers",0,0.48
2519,11709102121000,"Arrarot (Khabar Soda) Kg","Home Plus Own Collection","Kitchen Additivers",55,70,"Kitchen Additivers",0,2.13
2520,11709102121100,"Misti Zeera Kg","Home Plus Own Collection","Kitchen Additivers",140,200,"Kitchen Additivers",0,0.29
2521,11709102121200,"Holud Gura Kg",,"Kitchen Additivers",250,300,"Kitchen Additivers",0,0.7
2522,11709102121300,"Morich Gura Kg","Home Plus Own Collection","Kitchen Additivers",240,320,"Kitchen Additivers",0,1.27
2523,11709102121400,"Tokma Kg","Home Plus Own Collection","Kitchen Additivers",60,100,"Kitchen Additivers",0,3.93
2524,11709102121500,"Panchforon Kg","Home Plus Own Collection","Kitchen Additivers",160,200,"Kitchen Additivers",0,0.02
2525,11709102121600,"Pesta Badam KG","Home Plus Own Collection","Kitchen Additivers",1350,1500,"Kitchen Additivers",0,0.77
2526,11709102121700,"Posto Dana Kg","Home Plus Own Collection","Kitchen Additivers",900,1100,"Kitchen Additivers",0,1.03
2527,11709102121800,"Dhonia Kg","Home Plus Own Collection","Kitchen Additivers",190,250,"Kitchen Additivers",0,2.28
2528,11709102122000,"Sada Golmorich KG","Home Plus Own Collection","Kitchen Additivers",1000,1200,"Kitchen Additivers",0,0.87
2529,40111216,"Bounty Chocolate 28.5g","Al-Madina Pvt Ltd","Package Food",45,70,"Package Food",0,1
2530,894118990017,"Lovello malai ice cream 55ml ","Home Plus Own Collection",Dairy,12,15,Dairy,0,13
2531,846656005088,"hot tomato sauce 250g","Pran Company Ltd","Kitchen Additivers",50,65,"Kitchen Additivers",0,3
2532,8941155008188,"cocola the real wafer roll  jar ","COCOLA FOOD PRODUCTS LTD","Package Food",51.68,60,"Package Food",0,14
2533,042021047176,"cocola shahai tost biscuit 350g ","COCOLA FOOD PRODUCTS LTD","Package Food",41,50,"Package Food",0,1
2534,004408047179,"cocola gems 15g","COCOLA FOOD PRODUCTS LTD","Package Food",3.75,5,"Package Food",0,38
2535,004408047179,"cocola gems 15g","COCOLA FOOD PRODUCTS LTD","Package Food",3.75,5,"Package Food",0,72
2536,8941155013670,"cocola 2  minits noodles chicken masala  8pcs ","COCOLA FOOD PRODUCTS LTD","Package Food",85,100,"Package Food",0,5
2537,8941155032718,"cocola bowl noodles beff bhuna 70g","COCOLA FOOD PRODUCTS LTD","Package Food",32,40,"Package Food",0,17
2538,4791111106960,"kumarika herbal beauty soap 100g","hemas consumar ","Personal Care",1,35,"Personal Care",0,79
2539,3340442514145,"10 x snickers share pack","Al-Madina Pvt Ltd","Package Food",190,200,"Package Food",0,2
2540,813903000622,"savlon ocean blue anti 200ml ","ACI Limited","Home care",50,55,"Home care",0,9
2541,8139003001249,"new vanish  advanced gel 500ml","ACI Limited","Home care",86.21,95,"Home care",0,9
2542,40111308,"SNICKERS 18G","Al-Madina Pvt Ltd","Package Food",17.12,20,"Package Food",0,6
2543,8901058143102,"kitkat 37g","Al-Madina Pvt Ltd","Package Food",38.8,60,"Package Food",0,19
2544,5000159407236,"mars 51g","Al-Madina Pvt Ltd","Package Food",42.5,70,"Package Food",0,3
2545,5000159407236,"mars 51g","Al-Madina Pvt Ltd","Package Food",42.5,70,"Package Food",0,24
2546,11709122125200,"Boot Dal Loose KG","Home Plus Own Collection",Commodites,79,95,Commodites,0,3
2547,8941133100125,"XTRA POWER TOILET CLENER 500ML ","PT CONSUMAR PRODUCTS ","Home care",65,80,"Home care",0,1
2548,8850169047024,"CUSSONNS IMPERIAL LEATHER 200G","PT CONSUMAR PRODUCTS ","Personal Care",110,130,"Personal Care",0,11
2549,8901515011128,"CUSSONS IMPERIAL LEATHER 125G","PT CONSUMAR PRODUCTS ","Personal Care",75,85,"Personal Care",0,22
2550,310158084044,"sensodyne toothpaste extrA  WHITENING 113G","Mela International","Personal Care",335,440,"Personal Care",0,1
2551,310158077046,"sensodyne toothpaste orjinal flavor 113g","Mela International","Personal Care",335,440,"Personal Care",0,3
2552,5000347016431,"sensodyne toothpaste total care 113g","Mela International","Personal Care",330,420,"Personal Care",0,12
2553,3061375292541,"loreal hair wax150ml","Mela International","Personal Care",110,210,"Personal Care",0,5
2554,8901012115039,"JHONSONS Baby lotion 200ml ","Jhonson and Jhonson Pvt Ltd","Personal Care",215,255,"Personal Care",0,8
2555,813903000028,"aci aerosel insect spray 350ml","ACI Limited","Home care",211,240,"Home care",0,8
2556,8139003002611,"BLACK FAIGHTER JAMBO ","ACI Limited","Home care",43.33,75,"Home care",0,3
2557,11709122127200,"BLACK FAIGHTER ","ACI Limited","Home care",30.9,44,"Home care",0,3
2558,8139003001591,"SMART SOPRIM WASHING POWDER 500G","ACI Limited","Home care",45,50,"Home care",0,33
2559,8139003001164,"SMART  WASHING POWDER 500G","ACI Limited","Home care",30,37,"Home care",0,14
2560,813903000783,"NEW VAANISH TOILET CLAANER 700ML","ACI Limited","Home care",105,110,"Home care",0,5
2561,8139003001584,"FLORAL SEPTEX FLOOR CLEANER 1L ","ACI Limited","Home care",174,195,"Home care",0,1
2562,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","ACI Limited","Home care",178,200,"Home care",0,24
2563,8139003000846,"CIRTUS BURST AIR FRESHENER 300ML","ACI Limited","Home care",178,200,"Home care",0,16
2564,8901314114518,"COLGATE MAX FRESH 80G","ACI Limited","Personal Care",70,80,"Personal Care",0,21
2565,8901314114426,"COLGATE MAX FRESH  150G","ACI Limited","Personal Care",118,130,"Personal Care",0,5
2566,8901314021540,"COLGATE HERBAL 100G","ACI Limited","Personal Care",57.5,70,"Personal Care",0,24
2567,8189003100114,"NEEM ORIGINAL ","ACI Limited","Personal Care",26.5,30,"Personal Care",0,15
2568,8941100293812,"CERELAC WHET & VEGETABLES WITH CHICKEN ","Nestle BD LTD","Baby Food",377,400,"Baby Food",0,4
2569,4800361380812,"LACTOGGEN RECOVER 180G","Nestle BD LTD","Baby Food",253,265,"Baby Food",0,2
2570,8901058841138,"NESCCAFE CLASIC 50 G","Nestle BD LTD","Bevarage And  Tobaco",153,165,"Bevarage And  Tobaco",0,18
2571,8941100500248,"MERIL BABY LOTION 200ML","SQUARE TOILETRIES LIMITED","Baby Care",200,225,"Baby Care",0,5
2572,8941100500231,"MERIL BABY LOTIN 100ML","SQUARE TOILETRIES LIMITED","Baby Care",94.4,125,"Baby Care",0,4
2573,8941100500231,"MERIL BABY LOTIN 100ML","SQUARE TOILETRIES LIMITED","Baby Care",94.4,125,"Baby Care",0,7
2574,8941100501597,"MERIL ROSE WATER GLYCERINE 120ML","SQUARE TOILETRIES LIMITED","Personal Care",100,125,"Personal Care",0,10
2575,186002001433,"tuti fruti biscuit  250g ","Romania food and bevarage","Package Food",45,55,"Package Food",0,6
2576,11709132129900,"Lotte choco pie","Home Plus Own Collection","Package Food",18,25,"Package Food",0,5
2577,841165102945,"yupikmice loly mango flavor65ml","Pran Company Ltd",Dairy,8,10,Dairy,0,11
2578,8801887702856,"Sammi red grape 240ml ","Al-Madina Pvt Ltd","Bevarage And  Tobaco",65,85,"Bevarage And  Tobaco",0,26
2579,8801962686453,"Mam drinking water 4.5 L ","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",60.2,70,"Bevarage And  Tobaco",0,2
2580,880196268664,"Mum drinking water 2l","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",20.3,30,"Bevarage And  Tobaco",0,11
2581,880196268664,"Mum drinking water 2l","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",20.3,30,"Bevarage And  Tobaco",0,21
2582,013000008129,"Heinz Apple Cider Vinegar 473ml","Al-Madina Pvt Ltd","Kitchen Additivers",200,250,"Kitchen Additivers",0,8
2583,8941193073506,"bashundara facial tissue ","Bashundhara Group ","Home care",30,37,"Home care",0,2
2584,8941193073704,"basundhara faciel tissue 52TK","Bashundhara Group ","Home care",45,52,"Home care",0,7
2585,8941128001383,"yammy bear ","GLOBE BISCUITS and DAIRY MI","Package Food",7.8,10,"Package Food",0,17
2586,11709142132000,"Treat Dairy Milk RACING CAR ","Pran Company Ltd","Package Food",3.5,5,"Package Food",0,145
2587,11709142132100,"STAR LINE HORLICKS  COOKIES BISCUIT","Star Line Food Product Ltd","Package Food",15,20,"Package Food",0,28
2588,8901248104050,"Navratna oil 300ml","RIGS MARKETING","Personal Care",238,275,"Personal Care",0,3
2589,8901248104036,"Navratna oil col 100ml","RIGS MARKETING","Personal Care",82,105,"Personal Care",0,5
2590,8901248459051,"fair and handsome ","RIGS MARKETING","Personal Care",65,85,"Personal Care",0,4
2591,8901248428156,"Fair and handsome oil control 50g","RIGS MARKETING","Personal Care",119,145,"Personal Care",0,2
2592,8901248104043,"Navranta oil cool 200ml","RIGS MARKETING","Personal Care",154,195,"Personal Care",0,3
2593,8901248451048,"emami 7 oils in one DAMAGE HAIR OIL  300ml","RIGS MARKETING","Personal Care",209,250,"Personal Care",0,4
2594,8901248451031,"EMAMI 7 OILS IN ONE  DAMAGE HAIR OIL  ","RIGS MARKETING",Perishabe,164,195,Perishabe,0,6
2595,8901248428187,"EMAMI FAIR AND HANDSOME FACE WASH 50G","RIGS MARKETING","Personal Care",82.5,105,"Personal Care",0,3
2596,8901248428187,"EMAMI FAIR AND HANDSOME FACE WASH 50G","RIGS MARKETING","Personal Care",82.5,105,"Personal Care",0,7
2597,8901248428170,"EMAMI FAIR AND HANDSOME FACE WASH oil control 50G","RIGS MARKETING","Personal Care",110,130,"Personal Care",0,2
2598,8901248451017,"emami 7 oils in one damage control hair oil 50ml","RIGS MARKETING","Personal Care",51,60,"Personal Care",0,3
2599,89003343,"vatika75 ml","Asian Consumer Care","Personal Care",40,50,"Personal Care",0,7
2600,8901248268059,"he adavanced groming  ruler body spry150ml","RIGS MARKETING","Personal Care",177.33,240,"Personal Care",0,3
2601,8941100648506,"Uniliver Pure It 2990tk",Uniliver,NFD,2717,2990,NFD,0,3
2602,8941100630693,"Lux Charming Mangolia Perfumed Bar 125gm",Uniliver,"Personal Care",39.5,45,"Personal Care",0,1
2603,8941100630525,"Lux Iconic Iris Perfumed Bar 125gm",Uniliver,"Personal Care",39.5,45,"Personal Care",0,4
2604,01269058,"sweet mango bar 100g ","HAIKO CONSUMER PRODUCT","Package Food",40,50,"Package Food",0,3
2605,184716000384,"Mojo 250ml ","Akij Food  Beverage LTD","Bevarage And  Tobaco",13,16,"Bevarage And  Tobaco",0,6
2606,880196272605,"Rc Cola 330ml ","Akij Food  Beverage LTD","Bevarage And  Tobaco",12.4,16,"Bevarage And  Tobaco",0,6
2607,880196272605,"Rc Cola 330ml ","Akij Food  Beverage LTD","Bevarage And  Tobaco",12.4,16,"Bevarage And  Tobaco",0,27
2608,038000138430,"Pringles Sour cream & onion 158g","Al-Madina Pvt Ltd","Package Food",187,240,"Package Food",0,15
2609,038000845529,"Pringles Sour cream & onion 40G","Al-Madina Pvt Ltd","Package Food",66,90,"Package Food",0,20
2610,038000845512,"Pringles Original 40g","Al-Madina Pvt Ltd","Package Food",66,90,"Package Food",0,10
2611,9310264911839,"Bon Appetit Cheese Slices 10pcs 170gm","Al-Madina Pvt Ltd","Package Food",1,220,"Package Food",0,16
2612,6935789874150,"Red Kidney Beans 425g","Al-Madina Pvt Ltd","Package Food",80,140,"Package Food",0,1
2613,11709152136600,a000250,,NFD,550,700,NFD,0,3
2614,1403020419255,"Neo Care Baby Diaper 25 pcs small","Incepta Hygiene and Hospicare Ltd","Baby Care",450,625,"Baby Care",0,5
2615,811101940399,"olympic  Energy plus","Olympic Industries Limited","Package Food",8,10,"Package Food",0,20
2616,8801887702887,"sammi mango juice 240ml","Al-Madina Pvt Ltd","Bevarage And  Tobaco",65,85,"Bevarage And  Tobaco",0,13
2617,11709152137000,"Parents cotki Pita 400g 55tk","HAIKO CONSUMER PRODUCT","Home Made",40,55,"Home Made",0,27
2618,8139003001003,"savlon active soap 75g","ACI Limited","Personal Care",25,30,"Personal Care",0,2
