"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
7447,11809113269800,"YC001440 Ocuisine Bowl 2Ltr","NFD Crockeries",675,850,"International Homeware",1,1
7448,842251146706,"RFL King Jug 3.5L","NFD Crockeries",69.71,100,"RFL Pride Group",6,6
7449,11810243346600,"YC100083 Custin File (asiaGift)","NFD Crockeries",45,60,"Home Plus Own Collection",6,6
7450,8851991350450,"Zebra Mixing Bowl 45cm","NFD Crockeries",2175,2720,"International Homeware",1,1
7451,11810163296000,"YC100008 Floor Mate (hasanMat)","NFD Crockeries",82,110,"Home Plus Own Collection",0,0
7452,11806283074700,"Kiam 22 casarol ","NFD Crockeries",872,1090,"KIAM ",0,0
7453,11804122787600,"YC001104 Nova Balender (AsiaGift)","NFD Crockeries",1420,1850,"Home Plus Own Collection",1,1
7454,11810303359500,"YC100117 Dinner Set 40pcs","NFD Crockeries",3750,4880,"International Homeware",2,2
7455,11808093152800,"YC001307 Knife (asiagift)","NFD Crockeries",50,80,"Home Plus Own Collection",1,1
7456,11809113271400,"YC001456 Sandwich Maker","NFD Crockeries",850,1070,"International Homeware",2,2
7457,11709212155400,"C000109 Blender Chopper","NFD Crockeries",1075,1350,"Home Plus Own Collection",0,0
7458,11808143166500,"Hamko 28cm Ruti Tawa","NFD Crockeries",646.8,810,"hamko Group",3,3
7459,11804122776400,"YC000991 Mug (RanmanEnt)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
7460,11810243348200,"YC100099 Cake Dise Big (asiaGift)","NFD Crockeries",110,150,"Home Plus Own Collection",5,5
7461,11810163297600,"YC100024 Floor Mate (hasanMat)","NFD Crockeries",210,290,"Home Plus Own Collection",2,2
7462,11806283076300,"Kiam 6.5 Presure Cooker ","NFD Crockeries",1250,1560,"KIAM ",1,1
7463,11804142789200,"ok000391 Sky Rice And Curry Cooker 2.8L","NFD Crockeries",1915,2490,"International Homeware",1,1
7464,11810303361100,"YC100133 Glass Set","NFD Crockeries",275,350,"International Homeware",2,2
7465,11804032751100,"YC000981 Dugdugi (ComillaEnt)","NFD Crockeries",40,80,"Home Plus Own Collection",22,22
7466,11808093154400,"YC001323 Chakni (asiagift)","NFD Crockeries",40,50,"Home Plus Own Collection",0,0
7467,11809113273000,"YC001472 Chakni 14cm","NFD Crockeries",115,140,"International Homeware",0,0
7468,11805222934400,"Yc001177 Lamp (asia)","NFD Crockeries",500,680,"Home Plus Own Collection",1,1
7469,11807253117000,"PB000136 Arabic Wallpaper ","NFD Crockeries",200,270,"Home Plus Own Collection",2,2
7470,11804122778000,"YC001008 3pcs Bati Set (RanmanEnt)","NFD Crockeries",850,1140,"Home Plus Own Collection",0,0
7471,11810173299200,"YC100036 Vacuum Mug (2star) ","NFD Crockeries",115.5,150,"Home Plus Own Collection",6,6
7472,11806283077900,"Kiam 20 Stock Pot ","NFD Crockeries",485,605,"KIAM ",0,0
7473,11803152688400,"YC000941 Spoon","NFD Crockeries",115,180,"Home Plus Own Collection",0,0
7474,11804032752700,"SD000237 Clock Ball (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",1,1
7475,11807183105500,"Waloton 32 led L95s","NFD Crockeries",440,550,"Walton Company ",1,1
7476,11805222936100,"YC001190 Mug (Asia)","NFD Crockeries",75,100,"Home Plus Own Collection",1,1
7477,11803072662700,"OK000354 Kiam 7 in 1 Set","NFD Crockeries",2328,2910,"KIAM ",4,4
7478,11804122779600,"YC001024 Multi Peeler(AsiaGift)","NFD Crockeries",32,50,"Home Plus Own Collection",0,0
7479,11811043364200,"YC100138 Blender SKYB-248","NFD Crockeries",1185,1660,"International Homeware",3,3
7480,11806283079500,"Kiam 6 Tea Hari ","NFD Crockeries",90,120,"KIAM ",0,0
7481,11709272208200,"OK000207 Alumunium Fry Pan 24","NFD Crockeries",275,345,"KIAM ",0,0
7482,11712032419200,"OK000261 1.8 Race Cooker","NFD Crockeries",1100,1450,"KIAM ",0,0
7483,11801212550300,"OK000329 Okpan 26","NFD Crockeries",655,820,"KIAM ",1,1
7484,842251160177,"Italiano 7'' Square Plate","NFD Crockeries",48.88,70,"RFL Italiano",1,1
7485,11801052511700,"YC000766 Chopping Board","NFD Crockeries",220,300,"Home Plus Own Collection",0,0
7486,845944063946,"Italiano 10'' Bowl","NFD Crockeries",91,115,"RFL Italiano",8,8
7487,11712032420700,"OK000276 18 Milkpan","NFD Crockeries",380,490,"KIAM ",0,0
7488,11710282276900,"OK000258 Plate Flat 7''","NFD Crockeries",70,90,"International Homeware",1,1
7489,11801212551900,"OK000345 Disco Hari 8","NFD Crockeries",155,190,"KIAM ",0,0
7490,11801032500500,"yc000659 Presure Cooker 5l","NFD Crockeries",1695,2120,"International Homeware",0,0
7491,845944064714,"Italiano 5'' Lovely Bowl with lid","NFD Crockeries",51.7,70,"RFL Italiano",14,14
7492,11801052513300,"YC000782 Spoon","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
7493,845944026798,"Italiano 3'' Square Double Color Bowl","NFD Crockeries",22.56,35,"RFL Italiano",15,15
7494,11801242578000,"PB000103 Wallpaper ","NFD Crockeries",400,520,"Home Plus Own Collection",0,0
7495,11801052502100,"YC000670 Tissue Box","NFD Crockeries",280,450,"Home Plus Own Collection",0,0
7496,845944060877,"Italiano 5'' Winter Bowl","NFD Crockeries",33.84,55,"RFL Italiano",13,13
7497,11801052514900,"YC000798 Soup Bowl","NFD Crockeries",190,290,"Home Plus Own Collection",3,3
7498,845944069467,"Italiano 8'' Coup Spoon","NFD Crockeries",32,45,"RFL Italiano",18,18
7499,11801122528800,"YC000852 Gemya","NFD Crockeries",5300,6890,"Home Plus Own Collection",0,0
7500,11801052503700,"YC000686 PanDan","NFD Crockeries",70,120,"Home Plus Own Collection",3,3
7501,845944014276,"Italiano 10'' meet plate","NFD Crockeries",66,80,"RFL Italiano",43,43
7502,11710112240500,"OK000209 Electronic Kettle 1.5ltr ","NFD Crockeries",987,1170,"RFL Vigo",3,3
7503,11801052516500,"YC000814 SS Tray","NFD Crockeries",1820,2450,"Home Plus Own Collection",0,0
7504,845944025746,"Italiano 18'' RTG handle Tray","NFD Crockeries",296.6,415,"RFL Italiano",16,16
7505,11711302411800,"YC000635 Hand Bitter","NFD Crockeries",998,1300,"International Homeware",0,0
7506,11801052505300,"YC000702 Corner Rack","NFD Crockeries",450,690,"Home Plus Own Collection",0,0
7507,842251146171,"RFL Heart Glass Stand","NFD Crockeries",124.15,190,"RFL Pride Group",9,9
7508,11801142532100,"Yc000862  Diner set 52pcs ","NFD Crockeries",5458,7090,"Home Plus Own Collection",0,0
7509,11709272203500,"OK000160 Classic Stock Pot 22cm","NFD Crockeries",567,710,"KIAM ",0,0
7510,11801052506900,"YC000718 Knife","NFD Crockeries",150,230,"Home Plus Own Collection",2,2
7511,11801272584900,"SD000151 Vinegar Bottle","NFD Crockeries",425,560,"Home Plus Own Collection",0,0
7512,11711272402100,"Knife YC000612","NFD Crockeries",75,105,"Home Plus Own Collection",1,1
7513,11709272205100,"OK000176 Rio Cooker Still 1.8ltr","NFD Crockeries",1450,1815,"KIAM ",1,1
7514,11710262271600,"OK000232 Bowl Flat 6.5''","NFD Crockeries",90,115,"International Homeware",1,1
7515,11801212547100,"OK000296 24 Casserole ","NFD Crockeries",948,1240,"KIAM ",1,1
7516,11709242167700,"OK000114 Non Sticky Karai 26cm","NFD Crockeries",902.1,1130,"KIAM ",4,4
7517,11801052508500,"YC000734 Table Mate ","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
7518,11801092521300,"YC000840 Spoon Set","NFD Crockeries",230,300,"International Homeware",1,1
7519,11801272586500,"SD000167 Coke Glass","NFD Crockeries",325,480,"Home Plus Own Collection",0,0
7520,11711272403700,"Roster YC000628","NFD Crockeries",375,525,"Home Plus Own Collection",0,0
7521,11709272206700,"OK000192 Rice Hari 8","NFD Crockeries",185,230,"KIAM ",3,3
7522,11710262273200,"Ok000248 Pilsner Tumbler 300ml","NFD Crockeries",510,660,"International Homeware",0,0
7523,11801212548700,"OK000313 Flask 2828","NFD Crockeries",280,350,"KIAM ",6,6
7524,11709242169300,"OK000130 Pressure Cooker 3.5Ltr","NFD Crockeries",950,1190,"KIAM ",2,2
7525,11801052510100,"YC000750 Knife","NFD Crockeries",30,50,"Home Plus Own Collection",2,2
7526,11709252182300,"OK000143 Galaxy Food Pot 1800ml","NFD Crockeries",395,490,"KIAM ",1,1
7527,11809053262100,"Hamko 1.8 SS Rice Cooker","NFD Crockeries",1568,1960,"hamko Group",1,1
7528,11803152690100,"YC000958 Fish Curter","NFD Crockeries",45,60,"Home Plus Own Collection",0,0
7529,11808093157600,"YC001355 Cake Dise (asiagift)","NFD Crockeries",196,260,"Home Plus Own Collection",3,3
7530,11803032651400,"PB000121 Wallpaper  ","NFD Crockeries",450,590,"Home Plus Own Collection",1,1
7531,11805052836500,"Fry Pan Without Lid 26","NFD Crockeries",686,850,"KIAM ",2,2
7532,11803072664400,"OK000371 Kiam 24 Wokpan","NFD Crockeries",560,590,"KIAM ",1,1
7533,11804122781300,"YC001041 Table Mate (AsiaGift)","NFD Crockeries",250,330,"Home Plus Own Collection",0,0
7534,11803152678700,"SD000216 Antic Watch","NFD Crockeries",520,760,"Home Plus Own Collection",1,1
7535,11808203250100,"YC001403 Gemya Cup Set (kamals)","NFD Crockeries",850,1150,"Home Plus Own Collection",11,11
7536,11811043366000,"YC100143 Bowl Assorted 8inc","NFD Crockeries",490,620,"International Homeware",3,3
7537,11808093146500,"YC001244 Yage YG (asiagift)","NFD Crockeries",270,350,"Home Plus Own Collection",2,2
7538,11804032756100,"YC000987 Diva Dinner Set 32pcs (pritomEnt)","NFD Crockeries",3250,4060,"Home Plus Own Collection",1,1
7539,11808093159200,"YC001368 Paring Knife Plenus ","NFD Crockeries",40,60,"International Homeware",0,0
7540,11803072666000,"OK000387 Kiam 1.8 Rice Cooker","NFD Crockeries",1450,1820,"KIAM ",1,1
7541,11804122782900,"YC001057 Cake Dice (AsiaGift)","NFD Crockeries",260,340,"Home Plus Own Collection",0,0
7542,11808163185800,"YC001384 Spoon Set (kamals)","NFD Crockeries",1250,1690,"Home Plus Own Collection",0,0
7543,11805092851700,"YC001119 Fiver Design Big Tray ","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
7544,11803152680300,"YC000906 Bati Set","NFD Crockeries",165,320,"Home Plus Own Collection",2,2
7545,11811043367600,"YC100159 Wine Opener","NFD Crockeries",100,130,"International Homeware",6,6
7546,11808093148100,"YC001260 Sizer (asiagift)","NFD Crockeries",130,170,"Home Plus Own Collection",3,3
7547,845944025852,"Italiano Juice Mug With Lid","NFD Crockeries",90.24,125,"RFL Italiano",7,7
7548,11804032757700,"SD000261 Ciramic Mug (Bismillah)","NFD Crockeries",200,280,"Home Plus Own Collection",1,1
7549,11801272588800,"SD000187 Bok","NFD Crockeries",1200,1810,"Home Plus Own Collection",1,1
7550,11805132878100,"Hamko 24cm pizzaa Taowa ","NFD Crockeries",540,680,"hamko Group",0,0
7551,11810243343500,"YC100052 Measuring Cup (asiaGift)","NFD Crockeries",85,120,"Home Plus Own Collection",11,11
7552,11805252954300,"Yc001211 Mug (kamal)","NFD Crockeries",148,220,"Home Plus Own Collection",0,0
7553,11804122784500,"YC001073 Photo Album (AsiaGift)","NFD Crockeries",420,550,"Home Plus Own Collection",3,3
7554,11808163187400,"YC001400 Water Bottle (mohonaTrd)","NFD Crockeries",85,120,"Home Plus Own Collection",0,0
7555,11803152681900,"YC000922 15pcs Soup Set","NFD Crockeries",900,1310,"Home Plus Own Collection",2,2
7556,11808093149700,"YC001276 Knife (asiagift)","NFD Crockeries",80,120,"Home Plus Own Collection",4,4
7557,11809113268300,"YC001425 Acrylic Jug","NFD Crockeries",675,850,"International Homeware",1,1
7558,890423582993,"Bengal Kool Ice Tray 65tk","NFD Crockeries",50,65,"Bengal polymar",3,3
7559,11804032759300,"SD000277 Pollo Light (lemonHen)","NFD Crockeries",650,1200,"Home Plus Own Collection",0,0
7560,11801272590400,"SD000203 Plane ","NFD Crockeries",450,590,"Home Plus Own Collection",0,0
7561,11808123162700,"Kiam Non Sticky Milkpan 16cm","NFD Crockeries",499.55,620,"KIAM ",2,2
7562,11805132879700,"Hamko 26cm Oval Sosepan ","NFD Crockeries",1264.2,1580,"Home Plus Own Collection",1,1
7563,11810243345100,"YC100068 Philips Iron (asiaGift)","NFD Crockeries",630,850,"Home Plus Own Collection",2,2
7564,11804122786100,"YC001089 Knife (AsiaGift)","NFD Crockeries",105,140,"Home Plus Own Collection",0,0
7565,11802172617100,"YC000883 Sahara Roti Maker","NFD Crockeries",1985,2580,"Home Plus Own Collection",0,0
7566,11808093151300,"YC001292 Kitchen Knife (asiagift)","NFD Crockeries",60,100,"Home Plus Own Collection",0,0
7567,11809113269900,"YC001441 Roster Retenguler 20*27","NFD Crockeries",625,780,"International Homeware",2,2
7568,845944009449,"RFL Popular Medium Net Stool","NFD Crockeries",101.23,147,"RFL Pride Group",2,2
7569,11810243346700,"YC100084 Beaccty Tools (asiaGift)","NFD Crockeries",25,35,"Home Plus Own Collection",12,12
7570,8851991350504,"Zebra Mixing Bowl 50cm","NFD Crockeries",2600,3250,"International Homeware",1,1
7571,11810163296100,"YC100009 Koson Floor Mate (hasanMat)","NFD Crockeries",231,310,"Home Plus Own Collection",2,2
7572,11806283074800,"Kiam 24 casarol ","NFD Crockeries",1009.4,1260,"KIAM ",0,0
7573,11804122787700,"YC001105 Zojirushi Balender (AsiaGift)","NFD Crockeries",1250,1630,"Home Plus Own Collection",2,2
7574,11810303359600,"YC100118 Dinner Set 52pcs","NFD Crockeries",5450,6990,"International Homeware",2,2
7575,11808093152900,"YC001308 Cahors Pontable Grill (asiagift)","NFD Crockeries",1050,1470,"Home Plus Own Collection",1,1
7576,11809113271500,"YC001457 Hand Bitter ","NFD Crockeries",1150,1450,"International Homeware",3,3
7577,11709212155500,"C000110 Dinner Set 32pcs","NFD Crockeries",3200,4000,"Home Plus Own Collection",0,0
7578,11803062659600,"YC000887 Walton Ketly ","NFD Crockeries",1000,1260,"Walton Company ",0,0
7579,11804122776500,"YC000992 Mug (RanmanEnt)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
7580,11810243348300,"YC100100 Cake  dise Medium (asiaGift)","NFD Crockeries",100,135,"Home Plus Own Collection",5,5
7581,11810163297700,"YC100025 Floor Mate (hasanMat)","NFD Crockeries",115.5,160,"Home Plus Own Collection",15,15
7582,11806283076400,"Kiam 8.5 Presure Cooker ","NFD Crockeries",1780,2220,"KIAM ",1,1
7583,11804142789300,"ok000392 RIce And Curry cooker 2.8L","NFD Crockeries",2045,2650,"International Homeware",1,1
7584,11810303361200,"YC100134 Glass Set","NFD Crockeries",435,560,"International Homeware",2,2
7585,11804032751200,"YC000982 Kure Ghar (ComillaEnt)","NFD Crockeries",110,200,"Home Plus Own Collection",0,0
7586,11808093154500,"YC001324 Curry Spoon (asiagift)","NFD Crockeries",90,120,"Home Plus Own Collection",0,0
7587,11809113273100,"YC001473  Chakni 16cm","NFD Crockeries",125,160,"International Homeware",1,1
7588,11805222934500,"Yc001178 Lamp (asia)","NFD Crockeries",395,550,"Home Plus Own Collection",0,0
7589,11807253117100,"PB000137 Village Wallpaper","NFD Crockeries",220,300,"Home Plus Own Collection",0,0
7590,11804122778100,"YC001009 6pcs Glass Set (RanmanEnt)","NFD Crockeries",490,640,"Home Plus Own Collection",0,0
7591,11810173299300,"YC100037 Cup & Spoon Mug (2star)","NFD Crockeries",89.25,120,"Home Plus Own Collection",4,4
7592,11806283078000,"Kiam 24 Stock Pot ","NFD Crockeries",670,840,"KIAM ",0,0
7593,11803152688500,"YC000942 Spoon","NFD Crockeries",82,130,"Home Plus Own Collection",0,0
7594,11804032752800,"SD000238 Ciramics Clock (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",1,1
7595,11808093156000,"YC001339 Cake Brush (asiagift)","NFD Crockeries",45,60,"Home Plus Own Collection",0,0
7596,11807183105600,"Walton wrl L69 1Cob Led","NFD Crockeries",640,800,"Walton Company ",1,1
7597,11805222936200,"YC001191 Mug (Asia)","NFD Crockeries",60,80,"Home Plus Own Collection",2,2
7598,11803072662800,"OK000355 Kiam 5 in 1 Set","NFD Crockeries",2010,2520,"KIAM ",2,2
7599,11804122779700,"YC001025 Alu Peeler (AsiaGift)","NFD Crockeries",22,40,"Home Plus Own Collection",2,2
7600,11811043364300,"YC100139 Blender SKYB-999","NFD Crockeries",1035,1450,"International Homeware",4,4
7601,11806283079600,"Kiam 7 Tea Hari ","NFD Crockeries",115,145,"KIAM ",0,0
7602,11709272208300,"OK000140 Supper Food Pot 2700ml","NFD Crockeries",440,550,"KIAM ",0,0
7603,11712032419300,"OK000262 2.2 Rice cooker","NFD Crockeries",1300,1690,"KIAM ",0,0
7604,11801212550400,"OK000330 Okpan 28","NFD Crockeries",850,1060,"KIAM ",1,1
7605,845944027955,"Italiano 6'' Square Plate","NFD Crockeries",39.48,55,"RFL Italiano",54,54
7606,11801052511800,"YC000767 Spoon Stand","NFD Crockeries",100,150,"Home Plus Own Collection",0,0
7607,845944026026,"Italiano 8.5'' Bowl","NFD Crockeries",68.8,90,"RFL Italiano",7,7
7608,11712032420800,"OK000277 26 Steem MultiPan","NFD Crockeries",700,940,"KIAM ",1,1
7609,11710282277000,"OK000259 Plate Soup 9''","NFD Crockeries",130,160,"International Homeware",0,0
7610,11801212552000,"OK000346 Disco Hari 9","NFD Crockeries",215,270,"KIAM ",0,0
7611,11801032500600,"Yc000660 Preasure Cooker ","NFD Crockeries",1495,1865,"International Homeware",1,1
7612,845944064752,"Italiano 8'' Magic Bowl with Lid","NFD Crockeries",126.9,165,"RFL Italiano",2,2
7613,11801052513400,"YC000783 Wood Spoon","NFD Crockeries",80,130,"Home Plus Own Collection",0,0
7614,845944014863,"Italiano 16'' Oval Dish","NFD Crockeries",155.1,200,"RFL Italiano",6,6
7615,11801242578100,"PB000104 Wallpaper ","NFD Crockeries",500,650,"Home Plus Own Collection",0,0
7616,11801052502200,"YC000671 Back Brush","NFD Crockeries",85,140,"Home Plus Own Collection",0,0
7617,845944060860,"Italiano 3.5'' Winter Bowl","NFD Crockeries",16.38,23,"RFL Italiano",6,6
7618,11801052515000,"YC000799 Cup Set","NFD Crockeries",220,340,"Home Plus Own Collection",2,2
7619,845944089243,"Italiano 12'' Curry Spoon","NFD Crockeries",27.3,40,"RFL Italiano",5,5
7620,11801122528900,"YC000853 Karnel Int","NFD Crockeries",3450,4490,"Home Plus Own Collection",0,0
7621,11712252472200,"Vigo Electric Kettle 2.0L 824410","NFD Crockeries",1034,1250,"RFL Vigo",0,0
7622,11801052503800,"YC000687 Spoon","NFD Crockeries",120,190,"Home Plus Own Collection",0,0
7623,845944014290,"Italiano 8'' meet plate","NFD Crockeries",46,65,"RFL Italiano",0,0
7624,11801052516600,"YC000815 SS Tray","NFD Crockeries",980,1320,"Home Plus Own Collection",0,0
7625,845944025753,"Italiano 16'' RTG handle Tray","NFD Crockeries",224.6,305,"RFL Italiano",12,12
7626,11711302411900,"YC000636 Hand Bitter With Storage","NFD Crockeries",1093,1420,"International Homeware",0,0
7627,11801052505400,"YC000703 Callus Remover","NFD Crockeries",370,580,"Home Plus Own Collection",1,1
7628,845944049223,"RFL Ruchi Spice Tray","NFD Crockeries",85.95,110,"RFL Pride Group",0,0
7629,11801142532200,"Yc000863  Diner set 40pcs","NFD Crockeries",3748,4880,"Home Plus Own Collection",1,1
7630,11709272203600,"OK000161 Classic Stock Pot 24cm","NFD Crockeries",688,860,"KIAM ",0,0
7631,11801052507000,"YC000719 Khunti","NFD Crockeries",120,180,"Home Plus Own Collection",1,1
7632,11801272585000,"SD000152 Bath Set","NFD Crockeries",950,1280,"Home Plus Own Collection",2,2
7633,11711272402200,"Knife YC000613","NFD Crockeries",34,50,"Home Plus Own Collection",0,0
7634,11709272205200,"OK000178 Blender 2016 A","NFD Crockeries",1350,1690,"KIAM ",0,0
7635,11710262271700,"OK000233 Bowl Flat 7.5''","NFD Crockeries",115,150,"International Homeware",0,0
7636,11801212547200,"OK000297 28 Casserole ","NFD Crockeries",1201,1560,"KIAM ",1,1
7637,11709242167800,"OK000115 Non Sticky Karai 28cm","NFD Crockeries",994.25,1250,"KIAM ",3,3
7638,11801052508600,"YC000735 Table Mate ","NFD Crockeries",70,100,"Home Plus Own Collection",10,10
7639,11801092521400,"YC000841 Cup Set","NFD Crockeries",950,1230,"International Homeware",1,1
7640,11712212465200,"YC000649 Flask Vacuum ","NFD Crockeries",280,360,"International Homeware",0,0
7641,11801272586600,"SD000168 Cup Set","NFD Crockeries",580,850,"Home Plus Own Collection",0,0
7642,11711272403800,"Bowl Bella 1ltr  YC000629","NFD Crockeries",177,250,"Home Plus Own Collection",0,0
7643,11709272206800,"OK000193 Rice Hari 9","NFD Crockeries",215,270,"KIAM ",3,3
7644,11710262273300,"Ok000249 Pilsner Tumbler 315ml","NFD Crockeries",630,750,"International Homeware",0,0
7645,11801212548800,"OK000314 Flask 2851","NFD Crockeries",360,450,"KIAM ",1,1
7646,11709242169400,"OK000131 Pressure Cooker 4.5Ltr","NFD Crockeries",1150,1440,"KIAM ",1,1
