"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
4931,11708131982400,"Juwellary OF000273","NFD Juwellary",9,20,"Home Plus Own Collection",0,0
4932,11711162346900,"Ornaments OF000802","NFD Juwellary",1060,1450,"Home Plus Own Collection",1,1
4933,11708131971000,"Aunti OF000416","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
4934,11708131984000,"Watch OF000325","NFD Juwellary",130,250,"Home Plus Own Collection",0,0
4935,11708131984100,"Watch OF000326","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
4936,11711162348600,"Ornaments OF000819","NFD Juwellary",100,180,"Home Plus Own Collection",2,2
4937,11709262194000,"OF000510 Ornaments ","NFD Juwellary",280,400,,0,0
4938,11708131972700,"Juwellary OF000219","NFD Juwellary",310,450,"Home Plus Own Collection",0,0
4939,11711162350200,"Ornaments OF000835","NFD Juwellary",20,40,"Home Plus Own Collection",8,8
4940,11708131974400,"Juwellary OF000388","NFD Juwellary",950,1490,"Home Plus Own Collection",1.48,1.48
4941,11711162351800,"Ornaments OF000851","NFD Juwellary",250,360,"Home Plus Own Collection",2,2
4942,11709272197200,"OF000527 Ornaments","NFD Juwellary",680,890,,3,3
4943,11708131976000,"Juwellary OF000321","NFD Juwellary",150,220,"Home Plus Own Collection",0,0
4944,11711162353400,"Ornaments OF000867","NFD Juwellary",70,130,"Home Plus Own Collection",0,0
4945,1709272198800,"OF000543 Ornaments","NFD Juwellary",150,250,,9,9
4946,11708131964600,"Juwellary OF000359","NFD Juwellary",1140,1390,"Home Plus Own Collection",0,0
4947,11708131977700,"Juwellary OF000252","NFD Juwellary",260,370,"Home Plus Own Collection",0,0
4948,11711162355000,"Ornaments OF000883","NFD Juwellary",70,110,"Home Plus Own Collection",1,1
4949,11709272200400,"OF000559 Ornaments","NFD Juwellary",25,45,,0,0
4950,11708131966200,"Juwellary OF000349","NFD Juwellary",1250,1590,"Home Plus Own Collection",0,0
4951,11708131979300,"Juwellary OF00022911","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
4952,11711162356600,"Ornaments OF000899","NFD Juwellary",1370,1750,"Home Plus Own Collection",2,2
4953,11709272202000,"OF000575 Ornaments","NFD Juwellary",20,35,,2,2
4954,11708131967800,"Juwellary OF000264","NFD Juwellary",1450,1750,"Home Plus Own Collection",0,0
4955,11708131980900,"Juwellary OF000291","NFD Juwellary",15,30,"Home Plus Own Collection",0,0
4956,11711162345400,"Ornaments OF000787","NFD Juwellary",190,270,"Home Plus Own Collection",5,5
4957,11711162358200,"Ornaments OF000915","NFD Juwellary",10,20,"Home Plus Own Collection",82,82
4958,11708131969500,"Juwellary OF000235","NFD Juwellary",150,310,"Home Plus Own Collection",0,0
4959,11708131982500,"Juwellary OF000297","NFD Juwellary",8,15,"Home Plus Own Collection",31,31
4960,11711162347000,"Ornaments OF000803","NFD Juwellary",1050,1400,"Home Plus Own Collection",0,0
4961,11708131971100,"Caner Dul OF000335","NFD Juwellary",130,230,"Home Plus Own Collection",2,2
4962,11708131984200,"Watch OF000324","NFD Juwellary",150,270,"Home Plus Own Collection",0,0
4963,11711162348700,"Ornaments OF000820","NFD Juwellary",210,300,"Home Plus Own Collection",1,1
4964,11709262194100,"OF000511 Ornaments ","NFD Juwellary",220,350,,6,6
4965,11708131972800,"Juwellary OF000220","NFD Juwellary",85,180,"Home Plus Own Collection",0,0
4966,11711162350300,"Ornaments OF000836","NFD Juwellary",15,30,"Home Plus Own Collection",9,9
4967,11708131974500,"Juwellary OF000385","NFD Juwellary",80,130,"Home Plus Own Collection",0,0
4968,11711162351900,"Ornaments OF000852","NFD Juwellary",30,50,"Home Plus Own Collection",1,1
4969,11709272197300,"OF000528 Ornaments","NFD Juwellary",685,900,,3,3
4970,11708131976100,"Juwellary OF000314","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
4971,11711162353500,"Ornaments OF000868","NFD Juwellary",150,250,"Home Plus Own Collection",2,2
4972,1709272198900,"OF000544 Ornaments","NFD Juwellary",55,100,,2,2
4973,11708131964700,"Juwellary OF000368","NFD Juwellary",2040,2550,"Home Plus Own Collection",1,1
4974,11708131977800,"Juwellary OF000313","NFD Juwellary",35,80,"Home Plus Own Collection",0,0
4975,11711162355100,"Ornaments OF000884","NFD Juwellary",60,100,"Home Plus Own Collection",3,3
4976,11709272200500,"OF000560 Ornaments","NFD Juwellary",35,50,,0,0
4977,21708131966300,"Juwellary OF000348","NFD Juwellary",1140,1450,"Home Plus Own Collection",0,0
4978,11708131979400,"Juwellary OF000269","NFD Juwellary",345,520,"Home Plus Own Collection",0,0
4979,11711162356700,"Ornaments OF000900","NFD Juwellary",1155,1650,"Home Plus Own Collection",2,2
4980,11709272202100,"OF000576 Ornaments","NFD Juwellary",140,250,,4,4
4981,11708131967900,"Juwellary OF000342","NFD Juwellary",720,980,"Home Plus Own Collection",0.32,0.32
4982,11708131981000,"Juwellary OF000226","NFD Juwellary",180,245,"Home Plus Own Collection",4,4
4983,11711162345500,"Ornaments OF000788","NFD Juwellary",160,250,"Home Plus Own Collection",1,1
4984,11711162358300,"Ornaments OF000916","NFD Juwellary",40,70,"Home Plus Own Collection",23,23
4985,11708131969600,"Juwellary OF000402","NFD Juwellary",1250,1550,"Home Plus Own Collection",3,3
4986,11708131982600,"Juwellary OF000311","NFD Juwellary",20,40,"Home Plus Own Collection",8,8
4987,11711162347100,"Ornaments OF000804","NFD Juwellary",840,1250,"Home Plus Own Collection",1,1
4988,11708131971200,"Har OF000369","NFD Juwellary",650,950,"Home Plus Own Collection",1,1
4989,845944040879,"Rfl Supper Paddle bin ","NFD Plastic",170,230,"RFL Premium Group",2,2
4990,11801212546200,"Tape 30 tk ","NFD Plastic",18,30,"Home Plus Own Collection",5,5
4991,8422511418171,"Italiano 10.5""  Premlum Coup Spoon ","NFD Plastic",32.2,45,"RFL Italiano",15,15
4992,845944042309,"Rfl Glass stand d","NFD Plastic",61.3,85,"RFL Premium Group",4,4
4993,11801212546300,"Tape 50tk","NFD Plastic",32,50,"Home Plus Own Collection",12,12
4994,842251141916,"Italiano 10.5"" Curry Spon ","NFD Plastic",32.2,45,"RFL Italiano",14,14
4995,845944021533,"Rfl Disigen Basket 25l","NFD Plastic",176.5,240,"RFL Premium Group",3,3
4996,11801212546400,"Tape 80 tk","NFD Plastic",50,80,"Home Plus Own Collection",12,12
4997,845944065582,"Iataliano 3.5"" Double colar Mug ","NFD Plastic",46,75,"RFL Italiano",2,2
4998,845944021564,"Rfl Desigen Basket Without lid ","NFD Plastic",206.3,275,"RFL Premium Group",2,2
4999,845944029478,"Iatliano Smart Glass ","NFD Plastic",28,40,"RFL Italiano",6,6
5000,845944023773,"Rfl Desigen Basket Without lid 35l","NFD Plastic",277,380,"RFL Premium Group",3,3
5001,845944063823,"Italiano Small Tea Cup ","NFD Plastic",28,40,"RFL Italiano",18,18
5002,845944068804,"Iatliano Small Tea cup lid","NFD Plastic",28,40,"RFL Italiano",12,12
5003,845944045294,"Rfl Venus Supper Jar ","NFD Plastic",51.7,80,"PRESTIGE BENGAL LTD",5,5
5004,8904235835180,"FAncy Basket Large ","NFD Plastic",970,1300,"Bengal polymar",0,0
5005,845944098948,"Italiano 6"" Bowl ","NFD Plastic",38.22,55,"RFL Italiano",3,3
5006,845944009425,"Rfl Bunny Baby Potty ","NFD Plastic",239.7,330,"Rfl prestige ltd ",3,3
5007,845944014641,"Iatliano 7.5"" Bowl ","NFD Plastic",50.6,67,"RFL Italiano",2,2
5008,845944040473,"Plastic Kula ","NFD Plastic",62.98,90,"Rfl prestige ltd ",3,3
5009,845944014634,"Italiano 8.5"" Bowl","NFD Plastic",68.8,90,"RFL Italiano",2,2
5010,845944002051,"Rfl Moving Shirt Hanger ","NFD Plastic",100,150,"Rfl prestige ltd ",0,0
5011,845944098825,"Italiano 10"" bowl ","NFD Plastic",88,125,"RFL Italiano",2,2
5012,241944013255,"Stone Container 3pcs set ","NFD Plastic",97.5,140,"Rfl prestige ltd ",1,1
5013,845944092922,"Fresco Pure Rig Contanier ","NFD Plastic",102,140,"Rfl prestige ltd ",2,2
5014,842251153575,"Italiano Big Flat lid 6pcs Set ","NFD Plastic",0,0,"RFL Italiano",0,0
5015,845944024008,"Rfl Watr pot Economy 2.25l","NFD Plastic",33.8,50,"Rfl prestige ltd ",6,6
5016,845944014344,"Italiano 10"" Coup plate ","NFD Plastic",63.7,80,"RFL Italiano",19,19
5017,845944020529,"Rfl Watter pot 2.25l","NFD Plastic",38.13,60,"Rfl prestige ltd ",6,6
5018,845944025791,"Italinao 14"" Wave Handle Tray ","NFD Plastic",147,215,"RFL Italiano",0,0
5019,842251134888,"Rfl Ball Glass Stand ","NFD Plastic",125.5,170,"Rfl prestige ltd ",4,4
5020,845944027122,"Iatliano 15"" Slim tray","NFD Plastic",156,198,"RFL Italiano",2,2
5021,11711132311000,T000265,"NFD Toyes",530,750,"Home Plus Own Collection",0,0
5022,11711122299700,T000180,"NFD Toyes",115,170,"Home Plus Own Collection",1,1
5023,11711122301300,T000196,"NFD Toyes",200,310,"Home Plus Own Collection",0,0
5024,11709232159500,"T000112 Fishing","NFD Toyes",200,280,"Home Plus Own Collection",0,0
5025,11709232161100,"T000128 WWF Bailt ","NFD Toyes",680,850,"Home Plus Own Collection",4,4
5026,11709232162700,"T000144 Building ","NFD Toyes",260,325,"Home Plus Own Collection",0,0
5027,11711132306100,T000216,"NFD Toyes",15,30,"Home Plus Own Collection",5,5
5028,11711132307800,T000233,"NFD Toyes",380,590,"Home Plus Own Collection",0,0
5029,11711132309400,T000249,"NFD Toyes",1550,2150,"Home Plus Own Collection",2,2
5030,11711132311100,T000222,"NFD Toyes",220,320,"Home Plus Own Collection",2,2
5031,11711122299800,T000181,"NFD Toyes",110,170,"Home Plus Own Collection",2,2
5032,11711122301400,T000197,"NFD Toyes",350,540,"Home Plus Own Collection",1,1
5033,11709232159600,"T000113 Fishing","NFD Toyes",220,300,"Home Plus Own Collection",0,0
5034,11709232161200,"T000129 Gun","NFD Toyes",100,125,"Home Plus Own Collection",2,2
5035,11709232162800,"T000145 Building ","NFD Toyes",260,325,"Home Plus Own Collection",0,0
5036,11711132306200,T000217,"NFD Toyes",250,380,"Home Plus Own Collection",2,2
5037,11709232164400,"T000160 Car","NFD Toyes",800,1000,"Home Plus Own Collection",2,2
5038,11711132307900,T000234,"NFD Toyes",370,570,"Home Plus Own Collection",2,2
5039,11711132309500,T000250,"NFD Toyes",2400,3200,"Home Plus Own Collection",0,0
5040,1711122298300,T000166,"NFD Toyes",108,160,"Home Plus Own Collection",7,7
5041,11711122299900,T000182,"NFD Toyes",120,180,"Home Plus Own Collection",1,1
5042,11711122301500,T000198,"NFD Toyes",520,805,"Home Plus Own Collection",1,1
5043,11709232159700,"T000114 Tank War","NFD Toyes",700,850,"Home Plus Own Collection",0,0
5044,11709232161300,"T000130 Gun","NFD Toyes",75,100,"Home Plus Own Collection",0,0
5045,11709232162900,"T000146 Building","NFD Toyes",160,200,"Home Plus Own Collection",0,0
5046,11711132306300,T000218,"NFD Toyes",260,400,"Home Plus Own Collection",3,3
5047,11709232164500,"T000161 Car","NFD Toyes",1300,1625,"Home Plus Own Collection",2,2
5048,11711132308000,T000235,"NFD Toyes",300,470,"Home Plus Own Collection",0,0
5049,11711132309600,T000251,"NFD Toyes",75,120,"Home Plus Own Collection",1,1
5050,11711122298400,T000167,"NFD Toyes",110,170,"Home Plus Own Collection",6,6
5051,11711122300000,T000183,"NFD Toyes",145,220,"Home Plus Own Collection",4,4
5052,11711122301600,T000199,"NFD Toyes",250,390,"Home Plus Own Collection",1,1
5053,11709232159800,"T000115 Piano","NFD Toyes",650,820,"Home Plus Own Collection",0,0
5054,11801112525000,"Speaner SS000101","NFD Toyes",70,150,"Home Plus Own Collection",4,4
5055,11709232161400,"T000131 Gun","NFD Toyes",95,120,"Home Plus Own Collection",0,0
5056,11709232163000,"T000147 Gun","NFD Toyes",220,275,"Home Plus Own Collection",2,2
5057,11711132306400,T000219,"NFD Toyes",220,330,"Home Plus Own Collection",1,1
5058,11709232164600,"T000162 Aroplan ","NFD Toyes",450,560,"Home Plus Own Collection",0,0
5059,11711132308100,T000236,"NFD Toyes",250,390,"Home Plus Own Collection",1,1
5060,11711132309700,T000252,"NFD Toyes",250,400,"Home Plus Own Collection",0,0
5061,11711122298500,T000168,"NFD Toyes",75,130,"Home Plus Own Collection",3,3
5062,11711122300100,T000184,"NFD Toyes",160,250,"Home Plus Own Collection",0,0
5063,11711122301700,T000200,"NFD Toyes",220,340,"Home Plus Own Collection",0,0
5064,11709232159900,"T000116 Piano","NFD Toyes",1100,1400,"Home Plus Own Collection",0,0
5065,11801112525100,"Speaner SS000102","NFD Toyes",55,100,"Home Plus Own Collection",9,9
5066,11709232161500,"T000132 Gun","NFD Toyes",130,170,"Home Plus Own Collection",2,2
5067,11709232163100,"T000148 Mosquito Bad","NFD Toyes",280,350,"Home Plus Own Collection",4,4
5068,11711132306500,T000220,"NFD Toyes",1100,1550,"Home Plus Own Collection",1,1
5069,11709232164700,"T000163 Plain ","NFD Toyes",450,560,"Home Plus Own Collection",0,0
5070,11711132308200,T000237,"NFD Toyes",350,540,"Home Plus Own Collection",2,2
5071,11711132309800,T000253,"NFD Toyes",200,350,"Home Plus Own Collection",0,0
5072,11711132309900,T000254,"NFD Toyes",250,380,"Home Plus Own Collection",1,1
5073,11711122298600,T000169,"NFD Toyes",300,450,"Home Plus Own Collection",2,2
5074,11711122300200,T000185,"NFD Toyes",85,150,"Home Plus Own Collection",2,2
5075,11709232158400,"T000101 Fun Sowan","NFD Toyes",360,450,"Home Plus Own Collection",0,0
5076,11711122301800,T000201,"NFD Toyes",1300,2015,"Home Plus Own Collection",0,0
5077,11709232160000,"T000117 BMW Car","NFD Toyes",1700,1900,"Home Plus Own Collection",1,1
5078,11801112525200,"Speaner SS000103","NFD Toyes",70,160,"Home Plus Own Collection",4,4
5079,11709232161600,"T000133 Car","NFD Toyes",270,340,"Home Plus Own Collection",0,0
5080,1711132305000,T000205,"NFD Toyes",280,430,"Home Plus Own Collection",2,2
5081,11709232163200,"T000149 Helicopter","NFD Toyes",1700,1950,"Home Plus Own Collection",0,0
5082,11711132306600,T000221,"NFD Toyes",1080,1500,"Home Plus Own Collection",1,1
5083,11709232164800,"T000164 Car","NFD Toyes",280,350,"Home Plus Own Collection",0,0
5084,11711132308300,T000238,"NFD Toyes",250,390,"Home Plus Own Collection",0,0
5085,11711132310000,T000255,"NFD Toyes",280,400,"Home Plus Own Collection",3,3
5086,11711122298700,T000170,"NFD Toyes",350,520,"Home Plus Own Collection",2,2
5087,1711122300300,T000186,"NFD Toyes",75,120,"Home Plus Own Collection",0,0
5088,11709232158500,"T000102 3D Car","NFD Toyes",230,300,"Home Plus Own Collection",0,0
5089,11711122301900,T000202,"NFD Toyes",450,650,"Home Plus Own Collection",2,2
5090,11709232160100,"T000118 Ben 10 Car","NFD Toyes",650,800,"Home Plus Own Collection",1,1
5091,11801112525300,"Speaner SS000104","NFD Toyes",70,150,"Home Plus Own Collection",4,4
5092,11709232161700,"T000134 Car","NFD Toyes",270,340,,0,0
5093,11711132305100,T000206,"NFD Toyes",650,900,"Home Plus Own Collection",0,0
5094,11709232163300,"T000150 Helicopter","NFD Toyes",1100,1375,"Home Plus Own Collection",0,0
5095,11711132306700,T000223,"NFD Toyes",330,480,"Home Plus Own Collection",2,2
5096,11709232164900,"T000165 Car","NFD Toyes",720,900,"Home Plus Own Collection",2,2
5097,11711132308400,T000239,"NFD Toyes",270,420,"Home Plus Own Collection",0,0
5098,11711132310100,T000256,"NFD Toyes",220,350,"Home Plus Own Collection",2,2
5099,11711122298800,T000171,"NFD Toyes",165,250,"Home Plus Own Collection",1,1
5100,11711122300400,T000187,"NFD Toyes",130,180,"Home Plus Own Collection",0,0
5101,11709232158600,"T000103 Guitter Small","NFD Toyes",100,150,"Home Plus Own Collection",1,1
5102,11711122302000,T000203,"NFD Toyes",330,490,"Home Plus Own Collection",2,2
5103,11709232160200,"T000119 Doll","NFD Toyes",300,380,"Home Plus Own Collection",0,0
5104,11709232161800,"T000135 Car","NFD Toyes",210,300,"Home Plus Own Collection",0,0
5105,11711132305200,T000207,"NFD Toyes",400,600,"Home Plus Own Collection",2,2
5106,11709232163400,"T000151 Helicopter","NFD Toyes",3000,3750,"Home Plus Own Collection",1,1
5107,11711132306800,T000224,"NFD Toyes",290,450,"Home Plus Own Collection",0,0
5108,11711132308500,T000240,"NFD Toyes",550,850,"Home Plus Own Collection",0,0
5109,11711132310200,T000257,"NFD Toyes",380,550,"Home Plus Own Collection",1,1
5110,11711122298900,T000172,"NFD Toyes",70,110,"Home Plus Own Collection",2,2
5111,11711122300500,T000188,"NFD Toyes",55,90,"Home Plus Own Collection",1,1
5112,11709232158700,"T000104 Train","NFD Toyes",900,1130,"Home Plus Own Collection",6,6
5113,11711122302100,T000204,"NFD Toyes",280,430,"Home Plus Own Collection",4,4
5114,11709232160300,"T000120 Doll","NFD Toyes",280,350,"Home Plus Own Collection",0,0
5115,11709232161900,"T000136 Car","NFD Toyes",200,250,"Home Plus Own Collection",0,0
5116,11711132305300,T000208,"NFD Toyes",650,900,"Home Plus Own Collection",0,0
5117,11709232163500,"T000152 Car","NFD Toyes",370,460,"Home Plus Own Collection",0,0
5118,11711132306900,T000225,"NFD Toyes",550,750,"Home Plus Own Collection",0,0
5119,11711132308600,T000241,"NFD Toyes",190,300,"Home Plus Own Collection",1,1
5120,11711132310300,T000258,"NFD Toyes",550,750,"Home Plus Own Collection",1,1
5121,11711122299000,T000173,"NFD Toyes",195,300,"Home Plus Own Collection",1,1
5122,11711122300600,T000189,"NFD Toyes",110,170,"Home Plus Own Collection",1,1
5123,11709232158800,"T000105 Train","NFD Toyes",420,525,"Home Plus Own Collection",3,3
5124,11709232160400,"T000121 Pori Doll","NFD Toyes",750,950,"Home Plus Own Collection",4,4
5125,11709232162000,"T000137 Misail","NFD Toyes",320,400,"Home Plus Own Collection",2,2
5126,11711132305400,T000209,"NFD Toyes",530,750,"Home Plus Own Collection",1,1
5127,11709232163600,"T000153 Car","NFD Toyes",1280,1600,"Home Plus Own Collection",5,5
5128,11711132307000,T000226,"NFD Toyes",320,470,"Home Plus Own Collection",1,1
5129,11711132308700,T000242,"NFD Toyes",260,405,"Home Plus Own Collection",0,0
5130,11711132310400,T000259,"NFD Toyes",270,400,"Home Plus Own Collection",1,1
5131,11711122299100,T000174,"NFD Toyes",170,250,"Home Plus Own Collection",0,0
5132,11711122300700,T000190,"NFD Toyes",130,200,"Home Plus Own Collection",0,0
5133,11709232158900,"T000106 Train","NFD Toyes",750,950,"Home Plus Own Collection",1,1
5134,11709232160500,"T000122 Buldozer","NFD Toyes",880,1100,"Home Plus Own Collection",3,3
5135,11709232162100,"T000138 Bee","NFD Toyes",350,440,"Home Plus Own Collection",0,0
5136,1711132305500,T000210,"NFD Toyes",105,150,"Home Plus Own Collection",2,2
5137,11709232163700,"T000154 Car ","NFD Toyes",1280,1600,"Home Plus Own Collection",2,2
5138,11711132307100,T000227,"NFD Toyes",180,300,"Home Plus Own Collection",0,0
5139,11711132308800,T000243,"NFD Toyes",85,130,"Home Plus Own Collection",0,0
5140,11711132310500,T000260,"NFD Toyes",260,400,"Home Plus Own Collection",1,1
5141,11711122299200,T000175,"NFD Toyes",170,250,"Home Plus Own Collection",2,2
5142,11711122300800,T000191,"NFD Toyes",100,155,"Home Plus Own Collection",1,1
5143,11709232159000,"T000107 Guitter Big","NFD Toyes",300,380,"Home Plus Own Collection",0,0
5144,11709232160600,"T000123 Army","NFD Toyes",100,150,"Home Plus Own Collection",0,0
