"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
7838,8851932221603,"Ponds day cream 25gm","Personal Care",521,600,Uniliver,3,3
7839,8935006100428,"Acnes Creamy Wash 100gm","Personal Care",287,350,"Rohto-Mentholatum BD LTD",4,4
7840,8414135100221,"Nike passion for vanilla body spray 150ml","Personal Care",165,210,"Banijjo international",0,0
7841,7640129895144,"Denim Shaving Foam 300ml","Personal Care",280,320,"Darkin Trade and Dristibution",3,3
7842,11708101778300,"Elite Moisturising Hair Removal Cream (Lemon)  25 gm","Personal Care",35,65,"ELIT MARKETING CO",0,0
7843,11708101772500,"Hi speedy red medhi 50gm","Personal Care",32.5,50,"Darkin Trade and Dristibution",0,0
7844,42179078,"Nivea men fresh active 50ml ","Personal Care",125,175,"International Distribution Co BD Pvt",2,2
7845,8941100651179,"Pond's Nourishing Facial Scrub 100gm","Personal Care",140,155,Uniliver,6,6
7846,8855322000502,"Dark Spot Fade Out Cream","Personal Care",230,270,"UNION BD CONSUMER LTD",3,3
7847,025929131802,"Kashmir Body Spray 150ml","Personal Care",168,210,"Banijjo international",1,1
7848,8901023004599,"Cinthol cool soap 100gm","Personal Care",34,38,"Godrej Household Products BD Pvt  L",19,19
7849,9556311229049,"Prodentalb Inspire","Personal Care",65,95,"Tradesworth Household Limited",12,12
7850,11708101780000,"Himtaj Oil 300ml","Personal Care",210,255,"Ayurbedik Himtaj Products BD LTD",4,4
7851,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
7852,42059226,"NIVEA anti-perspirant Fresh natural fresh feeling 50ml","Personal Care",120,175,"International Distribution Co BD Pvt",2,2
7853,4800888144256,"Rexona quantum dry 25ml","Personal Care",70.83,80,Uniliver,5,5
7854,025929154801,"America Body Spray Pink for Woman 150ml","Personal Care",200,260,"Banijjo international",2,2
7855,8901030545382,"Dove H.T intense repair conditioner 180ml","Personal Care",217,250,Uniliver,8,8
7856,11708101781900,"Dove Hair Therapy Intense Repair Shampoo 80ml","Personal Care",0,0,Uniliver,0,0
7857,025929126846,"Colour Me Blue Perfume 50ml","Personal Care",428,625,"Glo Brands",3,3
7858,8901207500657,"Meswak toothpase 100gm","Personal Care",42.5,52,"Asian Consumer Care",12,12
7859,614514060094,"Emotion Pour Femme B.Spray 200ml","Personal Care",245,290,"UNION BD CONSUMER LTD",4,4
7860,8717163411216,"dove firming nourishing lotion 250ml","Personal Care",237,315,Uniliver,0,0
7861,11708101764200,"Vaseline Intensive care 295ml","Personal Care",0,0,"Banijjo international",0,0
7862,11708101783500,"Aveon Hair Serum Super Shining Hair 50ml","Personal Care",0,0,"Devine corporation Ltd",0,0
7863,8189003100114,"NEEM ORIGINAL ","Personal Care",26.5,30,"ACI Limited",10,10
7864,4902430412988,"Pantene Pro-v Shampoo 480ml","Personal Care",362,415,"P And G ",0,0
7865,8901888000897,"Dabur Red paste 200gm","Personal Care",90,110,"Asian Consumer Care",18,18
7866,8717163572832,"Active De oliva olive oil 200ml","Personal Care",196,260,"Mela International",1,1
7867,088021511071,"Cute After Shave Lotion 50ml","Personal Care",44,65,"MOUSUMI ENTERPRISES LTD ",6,6
7868,6291012244153,"FOGG SPLENDID DEODORENT FOR WOMEN 50ML ","Personal Care",130,160,"S B DISTRIBUTION",0,0
7869,8900090255613,"Bajaj Veola Henna Herbal Hair Colour Black  60g","Personal Care",102,150,"Devine corporation Ltd",2,2
7870,8941147000190,"Face magic gold 50gm","Personal Care",85,130,"LIGION HERBAL LIMITED",7,7
7871,8941100648568,"Ponds Moisturising Body Lotion 100ml","Personal Care",79.5,90,Uniliver,0,0
7872,21708091727700,"Regra Harbal Shampoo 450ml","Personal Care",280,280,Aponjon,0,0
7873,11708091740900,"Feminine Eau De Parfum 80ml","Personal Care",0,0,"Banijjo international",0,0
7874,8941100618752,"Sunsilk Co-Creations Shampoo 90 ml","Personal Care",66.5,75,Uniliver,4,4
7875,8941100648445,"Clare A.D anti hair fall shampoo 375ml","Personal Care",273.17,310,Uniliver,9,9
7876,11709092117800,"beautiful and persistent active de oliva olive oil 150ml  ","Personal Care",157,220,"Mela International",3,3
7877,5017848251056,"Almond Oill B P 70ml","Personal Care",150,180,"UNION BD CONSUMER LTD",1,1
7878,8901248459105,"Fair and handsome 60g","Personal Care",95,115,Emami,0,0
7879,8908001158305,"Fogg Marco body spray 120ml","Personal Care",205,265,"S B DISTRIBUTION",2,2
7880,8906053740066,"Aveon Neam & Tulshi 75gm","Personal Care",48,60,"Devine corporation Ltd",12,12
7881,8906025941156,"KelYn glycerine bar shaop","Personal Care",45,60,"kelyn limited",0,0
7882,6295124024627,"Disguise clandestine perfume men 100ml","Personal Care",600,750,"Banijjo international",2,2
7883,8941100500019,"Revive Perfect  Skin Telcum Powder 200g","Personal Care",54.3,70,"SQUARE CONSUMER PRODUCTS",7,7
7884,8906080300004,"Fashion Herbs Gold Bleach Cream 300g","Personal Care",320,400,"Japan Beauty Cosmetics ",3,3
7885,8901030583056,"Ponds pimple Clear 100g","Personal Care",150,180,Uniliver,5,5
7886,11803202698600,"Ayur Herbal Facial Pack Cucimber","Personal Care",30,60,"sm International Ltd ",4,4
7887,8941147001234,"New Stylish Hair Gel Hard 100g","Personal Care",65,120,"LIGION HERBAL LIMITED",1,1
7888,8420701708814,"Clariss Castor Oil B P 70m","Personal Care",120,150,"Pearl International",4,4
7889,4513574011595,"Medicated Face Foam 130g","Personal Care",525,1050,"Japan Beauty Cosmetics ",2,2
7890,025929114409,"Spirit Of Heaven 55ml","Personal Care",330,450,"Banijjo international",5,5
7891,088021512863,"Cute Rose Soap 75g","Personal Care",23,28,"MOUSUMI ENTERPRISES LTD ",13,13
7892,11710082226200,"Cute After Shave lotion 50","Personal Care",55,64,"MOUSUMI ENTERPRISES LTD ",0,0
7893,8901088062503,"Set wet Style Wet Look Hair Gel 100ml","Personal Care",103.5,140,"Marico Bangladesh ",3,3
7894,8513695155273,"Bactrol Cool Shop 100g","Personal Care",22,27,"Kohinoor Chemical company Ltd",3,3
7895,8859362501074,"Clariss Neem Face Wash 100ml","Personal Care",192,240,"Pearl International",4,4
7896,8901248268080,"he adavanced groming  perfumed body spry150ml","Personal Care",180,240,"INTERNATIONAL BRAND LTD",0,0
7897,8888202038531,"Enchanter Perfumed Romantic Soap 90g","Personal Care",72,90,"Prestige Bangal Ltd",4,4
7898,8901526204489,"garnier colar naturals cream 100ml","Personal Care",248,295,"loriel bd ltd ",4,4
7899,8908009047281,"LipIce Sheer Color Strawberry 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",3,3
7900,8941100655078,"Fair & Lovely Fairnes Face Wash 100g","Personal Care",106.67,130,Uniliver,4,4
7901,8941100654712,"Closeup Tothpesh 45g","Personal Care",35.5,40,Uniliver,11,11
7902,11711072283500,"Piyaz Indian lal KG","Personal Care",50,50,"Home Plus Own Collection",0,0
7903,4902430692410,"Gillte Vector ","Personal Care",50,56,"P And G ",2,2
7904,89004838,"Vaseline Original 120ml","Personal Care",182,240,"Sohel Brothers",2,2
7905,4513574017542,"Men's Facial Wash 200mll","Personal Care",720,1020,"Japan Beauty Cosmetics ",3,3
7906,8941147000053,"Ligion Active Gold Mehedi Quick Colour","Personal Care",20,45,"LIGION HERBAL LIMITED",13,13
7907,088021511989,"Cute Kerack Cream 45g","Personal Care",38.6,50,"MOUSUMI ENTERPRISES LTD ",4,4
7908,037000071297,"Head & Shoulders 2IN 1 Smoth Silky 400ml","Personal Care",350,440,"Sundarbon Tread",4,4
7909,4005808160235,"Nivea cream 30ml","Personal Care",58,70,"Nivea company ",0,0
7910,8901012116715,"johnsons Baby Oil 100ml","Personal Care",135,165,"Sohel Brothers",1,1
7911,8901526995592,"Garner Men acno fight face wash 100g","Personal Care",180,210,"TRANSCOM  CONSUMER PRODUCT",6,6
7912,6291106068733,"Pleasure Girl Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",4,4
7913,8852053014013,"Caring Hair Spray  220Ml ","Personal Care",240,380,"Japan Beauty Cosmetics ",0,0
7914,11710092233400,"Eurofresh 852 Tooth Brush Soft","Personal Care",20,80,"Matador Group",0,0
7915,8941100655085,"Fair & Lovely Fairnes Cream50g","Personal Care",57,70,Uniliver,6,6
7916,11802082602500,"Aziz Toothpick","Personal Care",6.5,15,"Al-Madina Pvt Ltd",16,16
7917,8690604134212,"Flormar Wet & Dry Compact Powder w0410g","Personal Care",525,700,"Pearl International",5,5
7918,8901012188057,"Clean & Clear Strwberry face Wash50 Ml","Personal Care",78,92,"Jhonson and Jhonson Pvt Ltd",4,4
7919,8690604134250,"Flormar wet & dry compact powder w08n10gm","Personal Care",525,700,"Pearl International",8,8
7920,8906014765978,"Bajaj Almond Drops Non Strckle HAir Oil 200 ml","Personal Care",185,250,"TRANSCOM  CONSUMER PRODUCT",3,3
7921,8901526210824,"GArnier B.b Cream 30g","Personal Care",189,225,"loriel bd ltd ",1,1
7922,8008970003771,"Leocrema Aloe Vera Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
7923,11711132304900,"Ayur Herbal Facial Pack Sandal","Personal Care",30,60,"S M International",8,8
7924,4005808817009,"Nivea Men Protecting Shaving Foam 200ml","Personal Care",225,280,"Nivea company ",5,5
7925,11801052501700,"pran Full Cream Milk Powder Instant 400g","Personal Care",1,215,"Pran Company Ltd",4,4
7926,8901526991549,"Garner Ultra Blends Deep Shampoo 180ml","Personal Care",152,180,"loriel bd ltd ",1,1
7927,11708101756100,"Savlon Antiseptic 112gm","Personal Care",36,40,"ACI Limited",10,10
7928,859875003209,"Mediplus Fluoride gel 100gm","Personal Care",85,100,"Anfords bangladesh ltd",10,10
7929,4902430360906,"Olay day cream 20gm","Personal Care",347,399,"P And G ",2,2
7930,8901030592928,"Dove Beauty Moisture Facial Cleanser 100gm","Personal Care",230,250,Uniliver,1,1
7931,8941100650059,"Lux soft touch 100gm","Personal Care",27.5,30,Uniliver,81,81
7932,6295124024887,"Disguise carnivals body spray women 200ml","Personal Care",188,285,"BRAND CONNECT",3,3
7933,5010232967649,"Durex Thin Feel 3 Condoms","Personal Care",80,100,"Rekit benkezer ltd",5,5
7934,9556311223467,"Prodentalab Champion","Personal Care",80,100,"Tradesworth Household Limited",15,15
7935,813903000431,"Savlon Freedom Sanitary Napkin 10 Pads","Personal Care",101,115,"ACI Limited",5,5
7936,11708101771000,"Tibet Luxury Talcum Powder 50gm","Personal Care",0,0,"Kohinoor Chemical company Ltd",0,0
7937,8857101126106,"Whitening Facial Scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",1,1
7938,8414135630377,"Nike night fever body spray 150ml","Personal Care",158,210,"Banijjo international",3,3
7939,8941100500729,"White Plus Toothpaste 100 gm","Personal Care",48.25,65,"SQUARE TOILETRIES LIMITED",7,7
7940,9556311891130,"Prodentalb flexible","Personal Care",50,80,"Tradesworth Household Limited",7,7
7941,8901207096662,"Dabur Vatika CO Combo300ml","Personal Care",218,250,"Asian Consumer Care",7,7
7942,11708101772600,"Madina Attar Chandon 3ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
7943,4005808298334,"Nivea men Dry Impact","Personal Care",125,175,"International Distribution Co BD Pvt",5,5
7944,8901526204229,"Garnier White Complete Fairness Face Wash 50gm","Personal Care",111,125,"Transcom Distribution Company",1,1
7945,8857101141222,"Whitening Face Wash Green Tea Extract 50 ml","Personal Care",68,96,"UNION BD CONSUMER LTD",0,0
7946,025929122282,"Colour me Gold Body Spray 150ml","Personal Care",195,260,"Banijjo international",0,0
7947,8901526211760,"Garnier men PowerWhite DA 100gm","Personal Care",213,240,"Transcom Distribution Company",0,0
7948,08901571005383,"Sensodyne Toothbrush Ultra Sensitive Soft","Personal Care",64,80,"Organix GSK",24,24
7949,088021511248,"Cute herbal hair tonic 330ml","Personal Care",150,175,"MOUSUMI ENTERPRISES LTD ",5,5
7950,6085010092522,"Shades For Men Body Spray 200ml","Personal Care",280,350,"Pearl International",8,8
7951,8941100500910,"Meril Glycerine120gm","Personal Care",74,90,"SQUARE TOILETRIES LIMITED",6,6
7952,8941100618929,"sunsilk perfect straight conditionar","Personal Care",52,60,Uniliver,3,3
7953,025929154863,"America Body Spray Red for Woman 150ml","Personal Care",200,260,"Banijjo international",3,3
7954,4902430401135,"PANTENE PRO-V SHAMPO ANTI DANDRUFF 750ML","Personal Care",565,650,"P And G ",1,1
7955,9556311223511,"Prodentalb Tongue Cleaner","Personal Care",95,120,"Tradesworth Household Limited",9,9
7956,4791111106878,"Kumarika hair fall control oil 100ml","Personal Care",72,80,"RIGS MARKETING",16,16
7957,8935006101364,"Oxy Deep Wash 50g","Personal Care",160,195,"Rohto-Mentholatum BD LTD",5,5
7958,11708091724100,Lux,"Personal Care",0,0,Uniliver,0,0
7959,025929124514,"Colour Me Blue Body Spray 150ml","Personal Care",232,290,"Glo Brands",3,3
7960,5000347016455,"Sensodyne original 100gm IMP ","Personal Care",330,420,"Mela International",5,5
7961,025929151206,"America Musk B.Spray","Personal Care",210,260,"Banijjo international",10,10
7962,754604501035,"herbal soft lotion macadamia nut& milk 275ml ","Personal Care",270,360,"Banijjo international",1,1
7963,11708101764300,"Vaseline intensive care aloe soothe 600ml","Personal Care",0,0,"Banijjo international",0,0
7964,21708091725900,"Mediplus DS 140gm","Personal Care",0,0,Aponjon,0,0
7965,8902714330072,"Meswak Toothpaste 200gm","Personal Care",78.5,95,"Asian Consumer Care",12,12
7966,89411005010541,"Kool blue passion b-spray 150ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
7967,6291012244146,"FOGG BOLD DEODORANT FOR WOMEN 50ML ","Personal Care",130,160,"S B DISTRIBUTION",1,1
7968,8806050015078,"HI speedy pro colour cream 125 gm","Personal Care",465,610,"Darkin Trade and Dristibution",12,12
7969,8901120146819,"Everyouth Fruit Face Wash 50gm","Personal Care",104,160,"BRAND CONNECT",6,6
7970,6235124026726,"Disguise Stimulate women perfume 100ml","Personal Care",600,750,"Banijjo international",0,0
7971,8941100615621,"Vasline pure Petroliuam jelly 9 ml","Personal Care",13.33,123,Uniliver,1,1
7972,8941100650721,"Lifebuoy total 100gm","Personal Care",24.83,27,Uniliver,39,39
7973,11708091741000,"Love Elixir Eau De Parfum 80ml","Personal Care",0,0,"Banijjo international",0,0
7974,7501056349288,"Dove Pink/Rosa Beauty Bar 135 gm","Personal Care",80.5,100,Uniliver,2,2
7975,3086126674740,"Bic 2 Sensitive","Personal Care",0,0,,0,0
7976,11709092117900,"hi-speedy export quality red mehndi 50g ","Personal Care",40,50,"hi-speedy ",8,8
7977,8901526204472,"Garniger Burgundy color cream70ml","Personal Care",261,295,"Transcom Distribution Company",4,4
7978,754604755315,"Sun Block SPF-45 150ml","Personal Care",350,415,"Banijjo international",0,0
7979,8901248428156,"Fair and handsome oil control 50g","Personal Care",119,145,Emami,4,4
7980,8908001158961,"Fogg victor","Personal Care",205,265,"S B DISTRIBUTION",5,5
7981,21708091729400,"Ever Green Multi Action Beauty Bar 30g","Personal Care",120,120,Aponjon,9,9
7982,8906025941002,"KelYn Net neem face wash50 gm","Personal Care",65.34,86,"kelyn limited",6,6
7983,8885009979753,"Soul Essence Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",2,2
7984,42246800,"Nivea Creme 30ml ","Personal Care",60,80,"Nivea company ",0,0
7985,8901030501067,"Dove Hair Therapy Shampo650ml","Personal Care",591,680,Uniliver,2,2
7986,6932511215229],"Aloe Light For Face And Body Lotion 300ml ","Personal Care",0,0,"Japan Beauty Cosmetics ",0,0
7987,11803202698700,"Ayur Herbal Facial Pack Multani Mati","Personal Care",30,60,"sm International Ltd ",4,4
7988,8941147001166,"Ligon Blacck Seed oil 75ml","Personal Care",120,160,"LIGION HERBAL LIMITED",12,12
7989,8857101110150,"Yc whitening Appricote facial scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",1,1
7990,8139003001294,"savlon Man Soap 75g","Personal Care",36,45,"ACI Limited",10,10
7991,11803122673600,"Axe 8690637705038ody Spray black 150ml","Personal Care",0,0,Uniliver,0,0
7992,4902050620183,"honey body Soap Oil Type 500ml ","Personal Care",1820,2120,"Japan Beauty Cosmetics ",1,1
7993,025929110203,"Hawaii Parfum De Toilette London 55ml ","Personal Care",330,450,"Banijjo international",10,10
7994,8946000102035,"Parachute Ayurubedic Gold AHir oil 200ml","Personal Care",250,280,"Marico Bangladesh ",5,5
7995,11710082226300,"Cute Refiend Glycerine 60g","Personal Care",29.14,40,"MOUSUMI ENTERPRISES LTD ",0,0
7996,8901088062480,"Set WetCool Hold Gel 100ml","Personal Care",103.5,140,"Marico Bangladesh ",0,0
7997,754604500083,"Hollywood  Style Hair Conditioner 360ml","Personal Care",400,500,"Banijjo international",3,3
7998,8901526207480,"Garnier Skin Naturals pure active Face wash 50g","Personal Care",76,90,"loriel bd ltd ",3,3
7999,3607349805357,"Adidas Get ready Cool Care Deo dorent 50ml","Personal Care",154,190,"Prestige Bangal Ltd",2,2
8000,8906014765961,"Bajaj Almond Drops Non Strckle HAir Oil 100ml","Personal Care",95,130,"TRANSCOM  CONSUMER PRODUCT",3,3
8001,98609147,"Morning fresh Garlic Toast 150g","Personal Care",33,40,"Well accessories ltd",8,8
8002,8941100652114,"FAir Lovely Men Fairness Cream 50g","Personal Care",84.5,105,Uniliver,8,8
8003,8901030481116,"Vaseline Total Moisture Cocoa 725ml","Personal Care",635,860,"Banijjo international",2,2
8004,3600521705674,"Loreal Total Repair Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",1,1
8005,7702018877478,"Gillate Fusion 2","Personal Care",370,450,"P And G ",3,3
8006,89004821,"Vaseline Original 60ml","Personal Care",113,150,"Sohel Brothers",0,0
8007,8999999053031,"Ponds White Beuty Facial Foam 100g","Personal Care",150,180,Uniliver,0,0
8008,8941147000152,"Ligion Herbals gents Uptan For Skin 70g","Personal Care",27.42,50,"LIGION HERBAL LIMITED",3,3
8009,8941100652824,"Clear MEn Anti dandruff Nourshing Shampoo 350ml","Personal Care",293,340,Uniliver,3,3
8010,370000489953,"Head & Shouders 2 In 1 Smoth & Silky 250ml","Personal Care",250,340,"Foodex International",4,4
8011,42164104,"Nivea cream 60ml","Personal Care",117,140,"Nivea company ",1,1
8012,668,"Super Hard Gatsby Set & Keep Spray 250ml","Personal Care",0,0,"Bashura Marketing Distribution ",0,0
8013,5000347062360,"AquaFresh Milk Teeth Brush ","Personal Care",17.5,50,"Matador Group",13,13
8014,8901248126175,"Boro Plus Total Maisturising Lotion 100 ml","Personal Care",78,100,Emami,4,4
8015,6291106068726,"Less femmes Pure desire body spray 200ml","Personal Care",240,325,"BRAND CONNECT",3,3
8016,8904135205908,"Ayur Herbals Skin Toner 200ml","Personal Care",290,360,"Japan Beauty Cosmetics ",2,2
8017,8901314017994,"Colgate Zigzag Plus tooth Brush Soft","Personal Care",17.5,50,"Matador Group",1,1
8018,8690604400980,"Flormar Compact Powder  98 11g","Personal Care",450,600,"Pearl International",4,4
8019,11710232261000,"Triofola Hair Treatment 150ml","Personal Care",160,250,"S M International",9,9
8020,8690604134229,"Flormar wet & dry compact powder w05 10gm","Personal Care",435,580,"Pearl International",3,3
8021,8906014765985,"Bajaj Almond Drops Non Strckle HAir Oil 300 ml","Personal Care",250,340,"TRANSCOM  CONSUMER PRODUCT",5,5
8022,8008970003788,"Leocrema Olio Di Mandorle Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
8023,8901526989621,"Garner Ultara Blends Shine Shampo 180ml","Personal Care",152,180,"loriel bd ltd ",0,0
8024,088021511088,"Cute After Shave 40ml","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",11,11
8025,859875003056,"Mediplus Ds G Whitening 40gm","Personal Care",40.5,48,"Anfords bangladesh ltd",5,5
8026,8901138504519,"Himalaya Herbal Natural Glow Fairness Cream 25g","Personal Care",77,135,"RIGS MARKETING",0,0
8027,8901526205561,"Garnier Men Oil Clear Face Wash 100gm","Personal Care",200,226,"Transcom Distribution Company",0,0
8028,088021513051,"Jasmine soap 125gm","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",14,14
8029,8906055790342,"Layer'r Wattagirl Fresh Citrus Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
8030,8941100283202,"Detol Original 125 gm","Personal Care",42.5,48,"Rekit benkezer ltd",21,21
8031,8857101126090,"Yc whitening raspberry facial scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",3,3
8032,8941100500941,"Senora Sanitary Napkin Regular Pack 10 Pads","Personal Care",80,90,"SQUARE TOILETRIES LIMITED",6,6
8033,8941100293478,"Nestle Cerelac Wheat with Apple and Cherry 400 gm","Personal Care",330,350,"Nestle BD LTD",6,6
