"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2860,1709272198900,"OF000544 Ornaments",,"NFD Juwellary",55,100,"NFD Juwellary",0,7
2861,1709272199000,"OF000545 Ornaments",,"NFD Juwellary",17,30,"NFD Juwellary",0,27
2862,11709272199100,"OF000546 Ornaments",,"NFD Juwellary",15,25,"NFD Juwellary",0,28
2863,11709272199200,"OF000547 Ornaments",,"NFD Juwellary",15,25,"NFD Juwellary",0,18
2864,11709272199300,"OF000548 Ornaments",,"NFD Juwellary",12,25,"NFD Juwellary",0,16
2865,11709272199400,"OF000549 Ornaments",,"NFD Juwellary",10,20,"NFD Juwellary",0,16
2866,11709272199500,"OF000550 Ornaments",,"NFD Juwellary",15,25,"NFD Juwellary",0,12
2867,11709272199600,"OF000551 Ornaments",,"NFD Juwellary",13,25,"NFD Juwellary",0,20
2868,11709272199700,"OF000552 Ornaments",,"NFD Juwellary",10,20,"NFD Juwellary",0,5
2869,11709272199800,"OF000553 Ornaments",,"NFD Juwellary",40,70,"NFD Juwellary",0,17
2870,11709272199900,"OF000554 Ornaments",,"NFD Juwellary",50,80,"NFD Juwellary",0,23
2871,11709272200000,"OF000555 Ornaments",,"NFD Juwellary",50,90,"NFD Juwellary",0,12
2872,1709272200100,"OF000556 Ornaments",,"NFD Juwellary",30,50,"NFD Juwellary",0,31
2873,11709272200200,"OF000557 Ornaments",,"NFD Juwellary",65,90,"NFD Juwellary",0,12
2874,11709272200300,"OF000558 Ornaments",,"NFD Juwellary",45,70,"NFD Juwellary",0,22
2875,11709272200600,"OF000561 Ornaments",,"NFD Juwellary",45,60,"NFD Juwellary",0,1
2876,11709272200700,"OF000562 Ornaments",,"NFD Juwellary",50,90,"NFD Juwellary",0,5
2877,11709272200800,"OF000563 Ornaments",,"NFD Juwellary",130,200,"NFD Juwellary",0,2
2878,11709272200900,"OF000564 Ornaments",,"NFD Juwellary",170,280,"NFD Juwellary",0,2
2879,11709272201000,"OF000565 Ornaments",,"NFD Juwellary",160,250,"NFD Juwellary",0,2
2880,11709272201100,"OF000566 Ornaments",,"NFD Juwellary",185,280,"NFD Juwellary",0,2
2881,11709272201200,"OF000567 Ornaments",,"NFD Juwellary",210,280,"NFD Juwellary",0,2
2882,11709272201300,"OF000568 Ornaments",,"NFD Juwellary",170,280,"NFD Juwellary",0,2
2883,11709272201400,"OF000569 Ornaments",,"NFD Juwellary",130,220,"NFD Juwellary",0,3
2884,11709272201500,"OF000570 Ornaments",,"NFD Juwellary",195,270,"NFD Juwellary",0,3
2885,11709272201600,"OF000571 Ornaments",,"NFD Juwellary",145,250,"NFD Juwellary",0,4
2886,11709272201700,"OF000572 Ornaments",,"NFD Juwellary",100,200,"NFD Juwellary",0,6
2887,11709272201800,"OF000573 Ornaments",,"NFD Juwellary",145,250,"NFD Juwellary",0,5
2888,11709272201900,"OF000574 Ornaments",,"NFD Juwellary",135,260,"NFD Juwellary",0,6
2889,11709272202000,"OF000575 Ornaments",,"NFD Juwellary",20,35,"NFD Juwellary",0,2
2890,11709272202100,"OF000576 Ornaments",,"NFD Juwellary",140,250,"NFD Juwellary",0,5
2891,11709272202200,"OF000577 Ornaments",,"NFD Juwellary",135,250,"NFD Juwellary",0,6
2892,811156256391,"Olympic tim tim biscuit","Olympic Industries Limited","Package Food",7,10,"Package Food",0,74
2893,11709272202500,"OF000578 Ornaments",,"NFD Juwellary",1,1100,"NFD Juwellary",0,1
2894,11709272203000,"OK000154 Alumuniam Wokpan 22cm","KIAM ","NFD Crockeries",465,585,"NFD Crockeries",0,1
2895,11709272203200,"OK000156 Alumuniam Wokpan 26cm","KIAM ","NFD Crockeries",651,815,"NFD Crockeries",0,1
2896,11709272203300,"OK000158 Alumuniam Wokpan 30cm","KIAM ","NFD Crockeries",911,1140,"NFD Crockeries",0,1
2897,11709272203400,"OK000159 Classic Stock Pot 20cm","KIAM ","NFD Crockeries",517,650,"NFD Crockeries",0,1
2898,11709272203500,"OK000160 Classic Stock Pot 22cm","KIAM ","NFD Crockeries",567,710,"NFD Crockeries",0,1
2899,11709272203600,"OK000161 Classic Stock Pot 24cm","KIAM ","NFD Crockeries",688,860,"NFD Crockeries",0,1
2900,11709272203700,"OK000162 Classic Stock Pot 26cm","KIAM ","NFD Crockeries",809,1015,"NFD Crockeries",0,1
2901,11709272203800,"OK000163 Classic Stock Pot 28cm","KIAM ","NFD Crockeries",953,1200,"NFD Crockeries",0,1
2902,11709272203900,"OK000164 Classic Stock Pot 30cm","KIAM ","NFD Crockeries",1116,1395,"NFD Crockeries",0,1
2903,11709272204000,"OK000165 Belishpe Sospan 16cm","KIAM ","NFD Crockeries",450,525,"NFD Crockeries",0,1
2904,11709272204100,"OK000166 Belishpe Sospan 18cm","KIAM ","NFD Crockeries",550,640,"NFD Crockeries",0,2
2905,11709272204300,"OK000168 Belishpe Sospan 24cm","KIAM ","NFD Crockeries",698,875,"NFD Crockeries",0,1
2906,11709272204400,"OK000169 Belishpe Sospan 26cm","KIAM ","NFD Crockeries",791,990,"NFD Crockeries",0,1
2907,11709272204600,"OK000171 Vacuum Flask 2899","KIAM ","NFD Crockeries",350,440,"NFD Crockeries",0,2
2908,11709272204900,"OK000174 Rio Cooker 2.2ltr","KIAM ","NFD Crockeries",1300,1630,"NFD Crockeries",0,1
2909,11709272205000,"OK000175 Rio Cooker 2.8ltr","KIAM ","NFD Crockeries",1500,1875,"NFD Crockeries",0,2
2910,11709272205100,"OK000176 Rio Cooker Still 1.8ltr","KIAM ","NFD Crockeries",1450,1815,"NFD Crockeries",0,1
2911,11709272205200,"OK000178 Blender 2016 A","KIAM ","NFD Crockeries",1350,1690,"NFD Crockeries",0,1
2912,11709272205300,"OK000179 Blender 2016 D3","KIAM ","NFD Crockeries",2400,3000,"NFD Crockeries",0,1
2913,11709272205600,"OK000181 Blender 1618","KIAM ","NFD Crockeries",1630,2040,"NFD Crockeries",0,1
2914,11709272205700,"OK000182 Blender 35A","KIAM ","NFD Crockeries",1700,2125,"NFD Crockeries",0,1
2915,11709272205800,"OK000183 Electronic Ketley 1.8ltr","KIAM ","NFD Crockeries",800,1000,"NFD Crockeries",0,1
2916,11709272205900,"OK000184 Alumunium Disco Hari 6","KIAM ","NFD Crockeries",121,151,"NFD Crockeries",0,2
2917,11709272206000,"OK000185 Alumunium Disco Hari 7","KIAM ","NFD Crockeries",134,170,"NFD Crockeries",0,1
2918,11709272206200,"OK000187 Alumunium Disco Hari 9","KIAM ","NFD Crockeries",215,270,"NFD Crockeries",0,3
2919,11709272206300,"OK000188 Alumunium Disco Hari 10","KIAM ","NFD Crockeries",229,305,"NFD Crockeries",0,1
2920,11709272206500,"OK000190 Alumunium Disco Hari 12","KIAM ","NFD Crockeries",316,395,"NFD Crockeries",0,3
2921,11709272206600,"OK000191 Rice Hari 6","KIAM ","NFD Crockeries",107,135,"NFD Crockeries",0,2
2922,11709272206700,"OK000192 Rice Hari 8","KIAM ","NFD Crockeries",186,235,"NFD Crockeries",0,1
2923,11709272206800,"OK000193 Rice Hari 9","KIAM ","NFD Crockeries",223,280,"NFD Crockeries",0,2
2924,11709272206900,"OK000194 Rice Hari 10","KIAM ","NFD Crockeries",256,320,"NFD Crockeries",0,2
2925,11709272207000,"OK000195 Rice Hari 11","KIAM ","NFD Crockeries",307,385,"NFD Crockeries",0,2
2926,11709272207100,"OK000196 Rice T Hari 6","KIAM ","NFD Crockeries",107,135,"NFD Crockeries",0,2
2927,11709272207300,"OK000198 Rice T Hari 8","KIAM ","NFD Crockeries",149,186,"NFD Crockeries",0,2
2928,11709272207400,"OK000199 Rice T Hari 9","KIAM ","NFD Crockeries",186,235,"NFD Crockeries",0,2
2929,11709272207500,"OK000200 Rice T Hari 10","KIAM ","NFD Crockeries",235,295,"NFD Crockeries",0,2
2930,11709272207600,"OK000201 Alumunium Roti Tawa 22","KIAM ","NFD Crockeries",251,315,"NFD Crockeries",0,1
2931,11709272207700,"OK000202 Alumunium Roti Tawa 28","KIAM ","NFD Crockeries",279,350,"NFD Crockeries",0,2
2932,11709272207800,"OK000203 Alumunium Milkpan 14","KIAM ","NFD Crockeries",270,340,"NFD Crockeries",0,2
2933,11709272208000,"OK000205 Alumunium Milkpan 18","KIAM ","NFD Crockeries",372,465,"NFD Crockeries",0,1
2934,11709272208100,"OK000206 Alumunium Fry Pan 22","KIAM ","NFD Crockeries",232,295,"NFD Crockeries",0,1
2935,11709272208300,"OK000140 Supper Food Pot 2700ml","KIAM ","NFD Crockeries",440,550,"NFD Crockeries",0,1
2936,11709272208400,"OK000157 Alumuniam Wokpan 28cm","KIAM ","NFD Crockeries",791,990,"NFD Crockeries",0,1
2937,8802711126602,"Memory Kabab Masla 50g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",50,60,"Kitchen Additivers",0,2
2938,8941161004938,"Fresh Toilet Tissue gold","Meghna Group of Industries","Home care",20,25,"Home care",0,22
2939,845944019875,"RFL Design Bucket with Lid 18ltr","RFL Premium Group",NFD,164.35,220,NFD,0,5
2940,845944012029,"RFL Design Bucket with Lid 16ltr","RFL Premium Group",NFD,138.7,195,NFD,0,5
2941,845944018120,"RFL Design Bucket with Lid 20ltr","RFL Premium Group",NFD,178.6,240,NFD,0,6
2942,845944040664,"RFL Elite Jug 2ltr","RFL Premium Group",NFD,134.9,185,NFD,0,3
2943,845944091819,"RFl Lotus Jug 1.8ltr","RFL Premium Group",NFD,133,190,NFD,0,2
2944,845944091840,"Rfl Lily Wabe Jug ","RFL Premium Group",NFD,147.75,210,NFD,0,2
2945,845944091802,"RFL Pearl Jug","RFL Premium Group",NFD,123.5,175,NFD,0,2
2946,845944004871,"RFL Multi Purpose Net Small 28CM","RFL Premium Group",NFD,21.85,35,NFD,0,3
2947,845944004888,"RFL Multi Purpose Net Small 32M","RFL Premium Group",NFD,29.45,45,NFD,0,5
2948,845944005007,"RFL Multi Purpose Net Small 36CM","RFL Premium Group",NFD,38.95,55,NFD,0,6
2949,845944012340,"RFL Multi Purpose Net Small 42CM","RFL Premium Group",NFD,64.6,95,NFD,0,6
2950,845944012357,"RFL Multi Purpose Net Small 48CM","RFL Premium Group",NFD,88.35,120,NFD,0,6
2951,845944097514,"RFL Tulip Container 4p Set","RFL Premium Group",NFD,365.75,470,NFD,0,4
2952,845944049773,"RFL Tulip Container 4p Set BIG","RFL Premium Group",NFD,505.4,670,NFD,0,5
2953,845944000057,"RFL Air Proof Container 3pcs set","RFL Premium Group",NFD,167,215,NFD,0,5
2954,845944013033,"RFL Modern Paper Basket","RFL Premium Group",NFD,47.5,65,NFD,0,8
2955,845944007414,"RFL High Net Stool","RFL Premium Group",NFD,171.95,230,NFD,0,9
2956,845944022134,"RFL Beauty Stool","RFL Premium Group",NFD,76,120,NFD,0,2
2957,845944024756,"RFL FnF Container","RFL Premium Group",NFD,98.8,125,NFD,0,6
2958,845944044549,"RFL Ball Jug","RFL Prominent Group",NFD,210.1,275,NFD,0,4
2959,845944091338,"RFL Shine Jug","RFL Prominent Group",NFD,334.25,425,NFD,0,3
2960,845944041425,"RFL Daimond Jug","RFL Prominent Group",NFD,160.44,215,NFD,0,5
2961,845944013934,"RFL Novelty Jug","RFL Prominent Group",NFD,110.78,150,NFD,0,3
2962,845944040961,"RFL Classic Round Container","RFL Prominent Group",NFD,114.6,140,NFD,0,6
2963,845944000163,"RFL Food Container","RFL Prominent Group",NFD,214.87,270,NFD,0,3
2964,845944000460,"RFL Freezer Box ","RFL Prominent Group",NFD,164.26,210,NFD,0,5
2965,842251132419,"RFL Daimond Container ","RFL Prominent Group",NFD,262.62,345,NFD,0,2
2966,8802711126374,"Memory Ice cream Powder 160g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",45,65,"Kitchen Additivers",0,10
2967,8850343000166,"Heinz Tomato Ketchup 300ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,150,"Kitchen Additivers",0,2
2968,8850343000012,"Heinz Chili Sauce 300ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,180,"Kitchen Additivers",0,6
2969,11709282213100,"jhonsons Olive Oil 130 ml","S M International","Personal Care",120,210,"Personal Care",0,12
2970,11709282213200,"jhonsons olive oil 50ml","S M International","Personal Care",50,80,"Personal Care",0,7
2971,8806182509728,"Aloe Vera Gel  Whiting anti Acne 200g","S M International","Personal Care",150,250,"Personal Care",0,7
2972,6924336389056,"24k Gold Gel GLow Fairness & Smooth SKin 200g","S M International","Personal Care",150,250,"Personal Care",0,14
2973,11709282213700,"Aloevera Face Wash 50ml","S M International","Personal Care",105,150,"Personal Care",0,1
2974,8857101125420,"Yc Cucumber face wash 100ml","S M International","Personal Care",120,185,"Personal Care",0,5
2975,8857101150651,"YC Neem face Wash 100ml","UNION BD CONSUMER LTD","Personal Care",120,185,"Personal Care",0,3
2976,8857101159784,"Yc Black Mask With Bambo Charcoal 100ml","UNION BD CONSUMER LTD","Personal Care",210,255,"Personal Care",0,2
2977,8690604110643,"Spider lash Mascara  13ml","Pearl International",NFD,285,380,NFD,0,3
2978,8690604185320,"Flormar deluxe cashmere lipstick n;DC30 3gm","Pearl International",NFD,330,440,NFD,0,3
2979,8941169002011,"Twin Krunch Choccolate 22g","Lalmai Grop of company","Package Food",7.52,10,"Package Food",0,2
2980,8869547050105,"Arku Chilli Powder 100g","Lalmai Grop of company","Kitchen Additivers",28.5,86,"Kitchen Additivers",0,10
2981,8941169000086,"Arku Chanachor 150g","Lalmai Grop of company","Package Food",18.33,25,"Package Food",0,19
2982,8869547055100,"Arku Turmeric Powder 100g","Lalmai Grop of company","Kitchen Additivers",30.25,42,"Kitchen Additivers",0,9
2983,8869547050204,"Arku Chilli Powder 200g","Lalmai Grop of company","Package Food",53.5,80,"Package Food",0,12
2984,8869547055209,"Arku Turmeric Powder 200g","Lalmai Grop of company","Kitchen Additivers",57.91,75,"Kitchen Additivers",0,12
2985,8869547080058,"Arku Shai Beef Masala 255g","Lalmai Grop of company","Kitchen Additivers",12.65,18,"Kitchen Additivers",0,19
2986,8869547085053,"Arku shai Fish Masla 20g","Lalmai Grop of company","Personal Care",7.85,10,"Personal Care",0,18
2987,1709292215300,"Arku Shai Chiken masala 20g","Lalmai Grop of company","Kitchen Additivers",10.85,15,"Kitchen Additivers",0,19
2988,8941169005531,"Arku Tost biscuit 350g","Lalmai Grop of company","Kitchen Additivers",39.16,50,"Kitchen Additivers",0,7
2989,8869547175501,"Arku Pure Mustard Oil 500 ML","Lalmai Grop of company",Commodites,86,110,Commodites,0,6
2990,8941184000498,"Fortune Fortified Rice Bran Oil 1l","Bangladesh Adibol Oil Ltd",Commodites,110,135,Commodites,0,12
2991,8941100311417,"Pepsi 250 Ml"," tarnscom bebarage ","Bevarage And  Tobaco",13,15,"Bevarage And  Tobaco",0,9
2992,8941100648513,"Uniliver Pure It Germ Kit 1500ltr",Uniliver,NFD,636,700,NFD,0,6
2993,8941100648520,"Uniliver Pure It Germ Kit 3000ltr",Uniliver,NFD,1090,1200,NFD,0,3
2994,11709302216300,"Uniliver Pure It Microfiber Mesh ",Uniliver,NFD,145,160,NFD,0,4
2995,8857101125376,"Yc Whitening Face Wash Oil Control  100ML","UNION BD CONSUMER LTD","Personal Care",120,185,"Personal Care",0,5
2996,831730001650,"Pran Mango Pickle  1Kg","Pran Company Ltd","Kitchen Additivers",190,240,"Kitchen Additivers",0,2
2997,831730001735,"Pran Olive Pickle 1kg","Pran Company Ltd","Kitchen Additivers",190,240,"Kitchen Additivers",0,2
2998,831730001667,"Pran Mixed Pickle 11 Kg","Pran Company Ltd","Kitchen Additivers",190,240,"Kitchen Additivers",0,1
2999,8901157025217,"New Black Hit  400ml","Godrej Household Products BD Pvt  L","Home care",215,249,"Home care",0,6
3000,841165124305,"Pran Biryani Masla 40g",,"Kitchen Additivers",37.69,45,"Kitchen Additivers",0,7
3001,841165123308,"Pran White vinegar 650 ml","Pran Company Ltd","Kitchen Additivers",45,55,"Kitchen Additivers",0,6
3002,846656018521,"The Chef Macaroni family pack 1000 kg","Pran Company Ltd","Package Food",150,175,"Package Food",0,4
3003,4005808024704,"Nivea Body Milk Intesive Moisture  250 ml","Nivea company ","Personal Care",247,325,"Personal Care",0,3
3004,4005808024704,"Nivea Body Milk Intesive Moisture  250 ml","Nivea company ","Personal Care",247,325,"Personal Care",0,3
3005,4005900195944,"Nivea Essential lip Care ","Nivea company ","Personal Care",45,55,"Personal Care",0,3
3006,8941147000053,"Ligion Active Gold Mehedi Quick Colour","LIGION HERBAL LIMITED","Personal Care",20,45,"Personal Care",0,8
3007,8941147000152,"Ligion Herbals gents Uptan For Skin 70g","LIGION HERBAL LIMITED","Personal Care",27.42,50,"Personal Care",0,6
3008,8941147000138,"Ligion Ladies Uptan Bright 70g","LIGION HERBAL LIMITED","Personal Care",29.6,55,"Personal Care",0,12
3009,11710022217900,"Spa whitering Rose Water 120 ml","LIGION HERBAL LIMITED","Personal Care",60,95,"Personal Care",0,2
3010,11710022218000,"Spa whitering Rose Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,5
3011,11710022218100,"Spa whitering Orange Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,6
3012,11710022218200,"Spa whitering Cucumber Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,6
3013,11710022218300,"Spa whitering Chandan Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,3
3014,11710022218400,"Spa whitering Multani  Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",70,120,"Personal Care",0,6
3015,11710022218500,"Spa whitering Neem Face  Pack 100g","LIGION HERBAL LIMITED","Personal Care",70,120,"Personal Care",0,6
3016,5711953012648,"Dano Sterillized cream 170g","Arla Food BD LTD","Kitchen Additivers",81,95,"Kitchen Additivers",0,21
3017,8513691200236,"tibet laundary soap green 75g","Kohinoor Chemical company Ltd","Personal Care",20,23,"Personal Care",0,8
3018,846656009048,"all time Pie Cake vanila ","Pran Company Ltd","Kitchen Additivers",8,10,"Kitchen Additivers",0,31
3019,820103858007,"Savlon sports soap 100g","ACI Limited","Personal Care",36,45,"Personal Care",0,19
3020,8852633330502,"Mr.Hung Tempura powder Bater Mix 500g","HAIKO CONSUMER PRODUCT","Personal Care",140,250,"Personal Care",0,4
3021,8802711126589,"Memory Soan papri 300g","HAIKO CONSUMER PRODUCT","Home Made",100,130,"Home Made",0,6
3022,11710032219700,"Glory Sunflower Oil 2ltr","Anika Treading",Commodites,200,535,Commodites,0,26
3023,8412200175105,"Nocilla two colar cholate cream 135g","SHAJEEB CORPORATION","Kitchen Additivers",120,140,"Kitchen Additivers",0,13
3024,8410014443588,"Nocilla two colour cholate cream 320g","SHAJEEB CORPORATION","Kitchen Additivers",310,362,"Kitchen Additivers",0,7
3025,845944014764,"Italiano 4.5'' Glass","RFL Italiano","NFD Crockeries",28,40,"NFD Crockeries",0,3
3026,84116511727,"All time Tost Biscuit 800g","Pran Company Ltd","Package Food",92,110,"Package Food",0,3
3027,8901526210824,"GArnier B.b Cream 30g","loriel bd ltd ","Personal Care",189,225,"Personal Care",0,6
3028,8941184000535,"Rupchada pure mustard oil 200ml","Bangladesh Adibol Oil Ltd",Commodites,42,50,Commodites,0,12
3029,8941100000246,"Isphani Blender's Choice Black tea 200g","Isphani Mirzapor","Package Food",140,150,"Package Food",0,3
3030,8935126020170,"Freshy Baby Wet Wipes 150 Pieces","Mela International","Baby Care",145.5,210,"Baby Care",0,15
3031,8941100652350,"Pepsodant Germi check Suparior Power 200g",Uniliver,"Personal Care",95,110,"Personal Care",0,6
3032,186002000481,"romania crunchy 28g","Romania Food and Beverage Ltd","Package Food",4.1,5,"Package Food",0,20
3033,614514070024,"Blue For Man deo roll","TRANSCOM  CONSUMER PRODUCT","Personal Care",188,220,"Personal Care",0,12
3034,8301100801057,"Fresh Premium Tea Bags ","Meghna Group of Industries","Bevarage And  Tobaco",70,80,"Bevarage And  Tobaco",0,6
3035,6921667810075,"Miss U Marshmallow Chocolate 30g","SS Treading","Package Food",27,40,"Package Food",0,13
3036,8680972109936,"Magic Box Chocolate 160g","SS Treading","Package Food",125,165,"Package Food",0,7
3037,841165118748,"Sweetmans Gift Box","SS Treading","Package Food",135,200,"Package Food",0,9
3038,8854458011684,"Hiro Chocolate Egg Batman","SS Treading","Package Food",14.5,40,"Package Food",0,14
3039,8854458000615,"Penguin Egg Chocolate Snowman Girl 15g","SS Treading","Package Food",15,40,"Package Food",0,4
3040,9338329027042,"Sweetmans Choco Eclair BIB 150g","SS Treading","Package Food",80,125,"Package Food",0,12
3041,9338329026137,"Sweetmans Choc Eclairs 170g","SS Treading","Package Food",90,135,"Package Food",0,9
3042,11710072223100,"Big Barbie Egg Chocolate 15g","SS Treading","Package Food",19.6,50,"Package Food",0,23
3043,8697423789555,"Newday Wafer 30g","SS Treading","Package Food",13.5,25,"Package Food",0,47
3044,8901012114193,"Johnsons Baby Milk Cream 100g","Jhonson and Jhonson Pvt Ltd","Baby Care",170,225,"Baby Care",0,1
3045,8901012191316,"Johonsons baby soap 50g","Jhonson and Jhonson Pvt Ltd","Personal Care",54.46,66,"Personal Care",0,8
3046,11710072223700,"Taal Mesri kg los","HOME BRAND",Commodites,65,150,Commodites,0,2.69
3047,831730005092,"Pran Spice Powder Cumin Seed 200g","Pran Company Ltd","Kitchen Additivers",112,160,"Kitchen Additivers",0,5
3048,11710072223900,"Jorda Rong Loose","HOME BRAND",Commodites,180,250,Commodites,0,0.4
3049,846656002308,"Pran Spice Powder Cumin Seed 50g","Pran Company Ltd","Kitchen Additivers",36,42,"Kitchen Additivers",0,9
3050,831730005047,"Pran Spice Powder Coriander 100g","Pran Company Ltd","Kitchen Additivers",26,30,"Kitchen Additivers",0,9
3051,831730004965,"Pran Spice Powder Chilli 100g","Pran Company Ltd","Kitchen Additivers",32,46,"Kitchen Additivers",0,9
3052,846656001639,"Pran Chiken Masala 50g","Pran Company Ltd","Kitchen Additivers",11.5,15,"Kitchen Additivers",0,17
3053,831730005009,"Pran Spice powder turmic powder 100g","Pran Company Ltd","Kitchen Additivers",32,42,"Kitchen Additivers",0,9
3054,831730005054,"Pran Spice Powder Coriander 200g","Pran Company Ltd","Kitchen Additivers",37.5,55,"Kitchen Additivers",0,5
3055,831730005085,"Pran Spice powder cumin Seed 100g","Pran Company Ltd","Kitchen Additivers",65,82,"Kitchen Additivers",0,9
3056,811117438231,"Olympic Bisconi","Olympic Industries Limited","Package Food",118,150,"Package Food",0,6
3057,846656003961,"Pran Chiken roast Masala 35g","Pran Company Ltd","Kitchen Additivers",27.51,50,"Kitchen Additivers",0,7
3058,841165110667,"Pran tehari Masla 45g","Pran Company Ltd","Kitchen Additivers",27,35,"Kitchen Additivers",0,7
3059,841165129966,"Pran Faloda Mix 250g","Pran Company Ltd","Kitchen Additivers",51,70,"Kitchen Additivers",0,4
3060,846656003046,"Pran chicken Masala 100g","Pran Company Ltd","Kitchen Additivers",40,45,"Kitchen Additivers",0,6
